Title,Artist,Year,Country,Thumbnail
b'Virgin and Child',b'Andrea Vanni',b'1400',,https://az334033.vo.msecnd.net/images-7/virgin-and-child-andrea-vanni-1400-1b9b4c60.jpg
|b'The Twins, Kate and Grace Hoare'|,b'John Everett Millais',b'Hoare',b'GB',https://az334034.vo.msecnd.net/images-4/the-twins-kate-and-grace-hoare-john-everett-millais-5332c057.jpg
|b'Joseph Smyth Esq, Lieutenant of Whittlebury Forest,...'|,b'George Stubbs',|b'Forest,...'|,b'GB',https://az334033.vo.msecnd.net/images-7/joseph-smyth-esq-lieutenant-of-whittlebury-forest-northamptonshire-on-a-dapple-grey-horse-george-stubbs-c2c9b722.jpg
b'Girl at a lattice',b'Dante Gabriel Rossetti',b'1862',b'GB',https://az333960.vo.msecnd.net/images-0/girl-at-a-lattice-dante-gabriel-rossetti-1862-b4799d52.jpg
b'A Miracle of St Zenobius',b'Domenico Veneziano',b'1445',,https://az333959.vo.msecnd.net/images-1/a-miracle-of-st-zenobius-domenico-veneziano-1445-e0a43c09.jpg
|b'Near the Mount of Olives, Jerusalem'|,b'John Singer Sargent',b'Jerusalem',b'US',https://az333960.vo.msecnd.net/images-8/near-the-mount-of-olives-jerusalem-john-singer-sargent-13a8434d.jpg
|b'La Roche \xc3\xa0 Bayard, Dinant'|,b'Gustave Courbet',b'1856',b'FR',https://az333960.vo.msecnd.net/images-5/la-roche-a-bayard-dinant-gustave-courbet-1856-d82dec07.png
b'Twilight in the woodlands',b'John Martin',b'1850',,https://az333960.vo.msecnd.net/images-2/twilight-in-the-woodlands-john-martin-1850-3d0ea007.jpg
b'Sky study with mauve clouds',b'John Constable',b'clouds',b'GB',https://az334034.vo.msecnd.net/images-6/sky-study-with-mauve-clouds-john-constable-6958b367.jpg
b'The Adoration of the Shepherds',b'Luis Tristan',b'1620',,https://az333960.vo.msecnd.net/images-1/the-adoration-of-the-shepherds-luis-tristan-1620-d47207d2.jpg
b"Teresa of Avil\xc3\xa0's Vision of the Dove",b'Peter Paul Rubens',b'Dove',b'NL',https://az334034.vo.msecnd.net/images-5/teresa-of-avila-s-vision-of-the-dove-peter-paul-rubens-0175935d.jpg
|b'Portrait of Claude-Armand G\xc3\xa9r\xc3\xb4me, brother of the artist'|,b'Jean-L\xc3\xa9on G\xc3\xa9r\xc3\xb4me',b'1848',b'FR',https://az333960.vo.msecnd.net/images-7/portrait-of-claude-armand-gerome-brother-of-the-artist-jean-leon-gerome-1848-cb48f806.jpg
|b'The Grand Canal, Venice, above the Rialto bridge'|,b'Michele Marieschi',b'bridge',,https://az334033.vo.msecnd.net/images-5/the-grand-canal-venice-above-the-rialto-bridge-michele-marieschi-22554b31.jpg
|b'Argenteuil, the Bridge under Repair'|,b'Claude Monet',b'1872',b'FR',https://az333960.vo.msecnd.net/images-5/argenteuil-the-bridge-under-repair-claude-monet-1872-f1cb8b83.jpg
b'After',b'William Hogarth',b'1731',b'GB',https://az333960.vo.msecnd.net/images-2/after-william-hogarth-1731-526a66f7.jpg
b'Mrs Coventry Patmore',b'John Everett Millais',b'1851',b'GB',https://az334034.vo.msecnd.net/images-6/mrs-coventry-patmore-john-everett-millais-1851-5651654f.jpg
b'Interior with figures',b'Jan Steen',b'1668',b'NL',https://az334033.vo.msecnd.net/images-9/interior-with-figures-jan-steen-1668-2e003ec3.jpg
|b'Portrait of John Reeves, 1774-1856'|,b'George Chinnery',b'1774-1856',,https://az334033.vo.msecnd.net/images-9/portrait-of-john-reeves-1774-1856-george-chinnery-da0774ec.jpg
b'Les Peupliers',b'Claude Monet',b'1892',b'FR',https://az333959.vo.msecnd.net/images-9/les-peupliers-claude-monet-1892-7fd9847c.jpg
|b'Wicker basket with fruit, medlars and shells'|,b'Balthasar van der Ast',b'shells',b'NL',https://az333960.vo.msecnd.net/images-9/wicker-basket-with-fruit-medlars-and-shells-balthasar-van-der-ast-828cb72c.jpg
b'The Boating Pool',b'Lawrence Alma-Tadema',b'Pool',b'NL',https://az334033.vo.msecnd.net/images-8/the-boating-pool-lawrence-alma-tadema-19622b4e.jpg
b'White cup and saucer',b'Henri Fantin-Latour',b'1864',b'FR',https://az334034.vo.msecnd.net/images-5/white-cup-and-saucer-henri-fantin-latour-1864-8c161acd.jpg
|b'A Syrian Sheik, Egypt'|,b'John Frederick Lewis',b'1856',,https://az334034.vo.msecnd.net/images-5/a-syrian-sheik-egypt-john-frederick-lewis-1856-6063ca70.jpg
|b"Castel Sant' Elmo, from Capodimonte"|,b'Edgar Degas',b'1856',b'FR',https://az333960.vo.msecnd.net/images-0/castel-sant-elmo-from-capodimonte-edgar-degas-1856-c1cfab7a.jpg
b'Flowers in a Glass Vase',b'Magdalena van den Hecken',b'1635',,https://az333959.vo.msecnd.net/images-7/flowers-in-a-glass-vase-magdalena-van-den-hecken-1635-a6f173e9.jpg
b'A Capriccio of Roman Ruins',b'Giovanni Paolo Panini',b'1737',b'IT',https://az333959.vo.msecnd.net/images-9/a-capriccio-of-roman-ruins-giovanni-paolo-panini-1737-bf4ba78a.jpg
b'Christ appearing to the Virgin',b'Guido Reni',b'Virgin',b'IT',https://az333960.vo.msecnd.net/images-8/christ-appearing-to-the-virgin-guido-reni-40cb16f4.jpg
b'Still life with flowers in a glass berkemeyer with a...',b'Roelant Savery',b'1637',b'BE',https://az334034.vo.msecnd.net/images-1/still-life-with-flowers-in-a-glass-berkemeyer-with-a-lizard-frog-and-dragonfly-on-a-ledge-roelant-savery-1637-2886d148.jpg
b'Horses drinking at a fountain',b'Pieter van Bloemen',b'fountain',,https://az334033.vo.msecnd.net/images-4/horses-drinking-at-a-fountain-pieter-van-bloemen-c330e517.jpg
|b'Sir Herbert Thompson, Bart (1877)'|,b'Lawrence Alma-Tadema',b'1877',b'NL',https://az333960.vo.msecnd.net/images-8/sir-herbert-thompson-bart-1877-lawrence-alma-tadema-1877-c6fb6f70.jpg
b'River scene',b'Jan Brueghel the Younger',b'scene',b'BE',https://az333960.vo.msecnd.net/images-2/river-scene-jan-brueghel-the-younger-42cf387b.jpg
b'Mrs Elizabeth Birch and her daughter',b'Joseph Highmore',b'1741',,https://az334034.vo.msecnd.net/images-8/mrs-elizabeth-birch-and-her-daughter-joseph-highmore-1741-505c12fe.jpg
b'Portrait of a Boy',b'Gerrit Dou',b'1650',b'NL',https://az333960.vo.msecnd.net/images-1/portrait-of-a-boy-gerrit-dou-1650-d8a1e623.jpg
b'A marine sham-fight on the Y before Amsterdam',b'Abraham Storck',b'Amsterdam',,https://az333960.vo.msecnd.net/images-5/a-marine-sham-fight-on-the-y-before-amsterdam-abraham-storck-0b00ee59.jpg
|b'William, Earl of Craven'|,b'Gerard van Honthorst',b'1642',b'NL',https://az334033.vo.msecnd.net/images-1/william-earl-of-craven-gerard-van-honthorst-1642-c3f1609b.jpg
b'Portrait of a woman',b'Jan de Bray',b'1660',b'NL',https://az333960.vo.msecnd.net/images-7/portrait-of-a-woman-jan-de-bray-1660-7213684c.jpg
b'Young woman tuning a lute',b'Hendrick ter Brugghen',b'1626',b'NL',https://az333959.vo.msecnd.net/images-7/young-woman-tuning-a-lute-hendrick-ter-brugghen-1626-6fcac7bb.jpg
b'Dutch Landscape in Holland',b'Jean-Baptiste-Camille Corot',b'Holland',b'FR',https://az333960.vo.msecnd.net/images-8/dutch-landscape-in-holland-camille-corot-4f515872.jpg
b'View of the Grand Canal: Santa Maria della Salute and the...',b'Canaletto',b'1730',b'IT',https://az333960.vo.msecnd.net/images-2/view-of-the-grand-canal-santa-maria-della-salute-and-the-dogana-from-campo-santa-maria-zobenigo-canaletto-1730-fb22ec28.jpg
b'A vase of flowers with fruit in a landscape',b'Gaspar Peeter Verbruggen the Younger',b'landscape',,https://az333960.vo.msecnd.net/images-0/a-vase-of-flowers-with-fruit-in-a-landscape-gaspar-peeter-verbruggen-the-younger-419d1464.jpg
|b'Rachel de Ruvigny, Countess of Southampton, as Fortune'|,b'Anthony van Dyck',b'1638',b'NL',https://az334033.vo.msecnd.net/images-8/rachel-de-ruvigny-countess-of-southampton-as-fortune-anthony-van-dyck-1638-47a6ea60.jpg
b'A vase of flowers',b'Jean-Michel Picart',b'flowers',,https://az333959.vo.msecnd.net/images-7/a-vase-of-flowers-jean-michel-picart-1-4abc7956.jpg
b'The dock at Le Havre',b'Eug\xc3\xa8ne Boudin',b'Havre',b'FR',https://az334034.vo.msecnd.net/images-7/the-dock-at-le-havre-eugene-boudin-4910aab5.jpg
|b'Sir John Finch F.R.S., F.R.C.P. 1626-1682'|,b'Carlo Dolci',b'1626-1682',,https://az334034.vo.msecnd.net/images-3/sir-john-finch-f-r-s-f-r-c-p-1626-1682-carlo-dolci-0c37a362.jpg
b'Woman sewing',b'James Abbott McNeill Whistler',b'sewing',b'US',https://az333960.vo.msecnd.net/images-7/woman-sewing-james-abbott-mcneill-whistler-b7c6a259.jpg
b'Rest on the Flight into Egypt',b'Francesco Solimena',b'Egypt',b'IT',https://az334034.vo.msecnd.net/images-5/rest-on-the-flight-into-egypt-francesco-solimena-1-1e3b690d.jpg
|b'Sir Thomas Baines, F.R.S., F.R.C.P. 1622-1681'|,b'Carlo Dolci',b'1622-1681',,https://az333959.vo.msecnd.net/images-6/sir-thomas-baines-f-r-s-f-r-c-p-1622-1681-carlo-dolci-94f61956.jpg
b'William Glendonwyn',b'Henry Raeburn',b'Glendonwyn',,https://az334034.vo.msecnd.net/images-9/william-glendonwyn-henry-raeburn-347ded7b.jpg
|b'Ben Lomond Mountains, Scotland: The Traveller - Vide...'|,b'J M W Turner',b'Vide...',,https://az334034.vo.msecnd.net/images-6/ben-lomond-mountains-scotland-the-traveller-vide-ossian-s-war-of-caros-j-m-w-turner-015a0ba3.jpg
b'Female head',b'Cornelis Cornelisz. van Haarlem',b'head',b'NL',https://az334033.vo.msecnd.net/images-9/female-head-cornelis-cornelisz-van-haarlem-93400234.jpg
b'East Bergholt',b'John Constable',b'1808',b'GB',https://az334033.vo.msecnd.net/images-0/east-bergholt-john-constable-1808-f7c61ca9.jpg
b'The Liberation of St. Peter',b'Hendrik van Steenwijk II',b'1615',,https://az333960.vo.msecnd.net/images-8/the-liberation-of-st-peter-hendrik-van-steenwijk-ii-1615-1-6924ff91.jpg
b'The Entombment',b'Simon Vouet',b'1635',,https://az333960.vo.msecnd.net/images-5/the-entombment-simon-vouet-1635-ff8bc844.jpg
b'Scheveningen',b'Eug\xc3\xa8ne Boudin',b'Scheveningen',b'FR',https://az334034.vo.msecnd.net/images-2/scheveningen-eugene-boudin-e7710a83.jpg
b'The River Wye at Tintern Abbey',b'Philip James de Loutherbourg',b'1805',,https://az333960.vo.msecnd.net/images-7/the-river-wye-at-tintern-abbey-philip-james-de-loutherbourg-1805-d6c67442.jpg
b'Landscape with a Blasted Tree near a House',b'Jacob van Ruisdael',b'House',b'NL',https://az334033.vo.msecnd.net/images-8/landscape-with-a-blasted-tree-near-a-house-jacob-van-ruisdael-313fa0d2.jpg
b'Marcus Curtius leaping into the gulf',b'Giovanni Paolo Panini',b'gulf',b'IT',https://az334033.vo.msecnd.net/images-6/marcus-curtius-leaping-into-the-gulf-giovanni-paolo-panini-2e1dd4b1.jpg
b'The Siege of Troy - The Wooden Horse',b"Biagio d'Antonio",b'Horse',,https://az334034.vo.msecnd.net/images-4/the-siege-of-troy-the-wooden-horse-biagio-d-antonio-9330a5ac.jpg
b'Les bords de la Seine \xc3\xa0 Bougival',b'Camille Pissarro',b'1864',b'FR',https://az334034.vo.msecnd.net/images-7/les-bords-de-la-seine-a-bougival-camille-pissarro-1864-22957a6f.jpg
b'Still-life with fruit',b'Jan Davidsz de Heem',b'1640',,https://az333959.vo.msecnd.net/images-9/still-life-with-fruit-jan-davidsz-de-heem-1640-eacc4cb3.jpg
|b'Beach Scene, possibly Harfleur'|,b'Eug\xc3\xa8ne Boudin',b'Harfleur',b'FR',https://az334033.vo.msecnd.net/images-3/beach-scene-possibly-harfleur-eugene-boudin-e7c0f347.jpg
|b'Hermes, Herse and Aglauros'|,b'Paolo Veronese',b'Aglauros',b'IT',https://az334034.vo.msecnd.net/images-6/hermes-herse-and-aglauros-paolo-veronese-ef04c06a.jpg
b'Route de Port-Marly',b'Camille Pissarro',b'1863',b'FR',https://az333959.vo.msecnd.net/images-1/route-de-port-marly-camille-pissarro-1863-0ed81715.jpg
b'Leonard W. Collmann',b'Alfred Stevens',b'Collmann',b'BE',https://az334034.vo.msecnd.net/images-5/leonard-w-collmann-alfred-e-stevens-61ea0791.jpg
b'Algernon Charles Swinburne',b'Dante Gabriel Rossetti',b'1861',b'GB',https://az334034.vo.msecnd.net/images-2/algernon-charles-swinburne-dante-gabriel-rossetti-1861-d74b55e2.jpg
b'Venus giving arms to Aeneas',b'Luigi Agricola',b'Aeneas',,https://az333959.vo.msecnd.net/images-4/venus-giving-arms-to-aeneas-luigi-agricola-82150fea.jpg
b'A vase of flowers with shells on a ledge',b'Balthasar van der Ast',b'ledge',b'NL',https://az334034.vo.msecnd.net/images-3/a-vase-of-flowers-with-shells-on-a-ledge-balthasar-van-der-ast-11ac1d26.jpg
|b"Emma Sandys, the artist's sister"|,b'Frederick Sandys',b'sister',,https://az333960.vo.msecnd.net/images-2/emma-sandys-the-artist-s-sister-frederick-sandys-42d9bb12.jpg
|b'A poet, presented to Jupiter by Hercules, is crowned by...'|,b'Simone Pignoni',b'by...',,https://az334033.vo.msecnd.net/images-7/a-poet-presented-to-jupiter-by-hercules-is-crowned-by-glory-below-venus-cupid-and-the-poet-simone-pignoni-7f152801.jpg
b"Le char d' Apollon",b'Odilon Redon',b'Apollon',b'FR',https://az333960.vo.msecnd.net/images-7/le-char-d-apollon-odilon-redon-27dd4430.jpg
b'Ruins with Figures',b'Canaletto',b'1747',b'IT',https://az333960.vo.msecnd.net/images-5/ruins-with-figures-canaletto-1747-812b5a6a.jpg
b'Portrait of Richard James of the Middle Temple',b'William Hogarth',b'1744',b'GB',https://az334034.vo.msecnd.net/images-1/portrait-of-richard-james-of-the-middle-temple-william-hogarth-1744-3fe14f34.jpg
b'Twelve Months of Flowers: September',b'Jacob van Huysum',b'1733',,https://az333960.vo.msecnd.net/images-6/twelve-months-of-flowers-september-jacob-van-huysum-1733-b4ed3513.jpg
b'Before',b'William Hogarth',b'Before',b'GB',https://az334033.vo.msecnd.net/images-9/before-william-hogarth-1-1506054f.jpg
b'St. John the Baptist with the Scribes and Pharisees',b'Bartolom\xc3\xa9 Esteban Murillo',b'1655',b'ES',https://az333960.vo.msecnd.net/images-6/st-john-the-baptist-with-the-scribes-and-pharisees-bartolome-esteban-murillo-1655-563775c2.jpg
b"Tancred's servant presenting the heart of Guiscard in a...",b'Adriaen van der Werff',b'a...',b'NL',https://az333960.vo.msecnd.net/images-8/tancred-s-servant-presenting-the-heart-of-guiscard-in-a-golden-cup-to-guismond-adriaen-van-der-werff-93c09669.jpg
b'Italian coast scene',b'Jan Asselijn',b'scene',b'NL',https://az333959.vo.msecnd.net/images-0/italian-coast-scene-jan-asselijn-c0521eb6.jpg
|b'A girl with a mirror, an allegory of Profane Love'|,b'Paulus Moreelse',b'1627',b'NL',https://az333960.vo.msecnd.net/images-5/a-girl-with-a-mirror-an-allegory-of-profane-love-paulus-moreelse-1627-1418ee76.jpg
|b'Portrait of a Lady; probably Mary Parsons, later Mrs Draper'|,b'Peter Lely',b'1665',,https://az334033.vo.msecnd.net/images-0/portrait-of-a-lady-probably-mary-parsons-later-mrs-draper-peter-lely-1665-93d6c294.jpg
b'Cyril Benoni Holman Hunt',b'William Holman Hunt',b'1880',b'GB',https://az333960.vo.msecnd.net/images-0/cyril-benoni-holman-hunt-william-holman-hunt-1880-17aa5d8f.jpg
b'An Estuary',b'Jan van Goyen',b'1643',b'NL',https://az334034.vo.msecnd.net/images-9/an-estuary-jan-van-goyen-1643-ab5c0ec4.jpg
b'Study of a Girl',b'Auguste Renoir',b'Girl',b'FR',https://az333959.vo.msecnd.net/images-7/study-of-a-girl-pierre-auguste-renoir-738177e1.jpg
b'Portrait of a Man',b'Wilhelm Bendz',b'Man',b'DK',https://az334034.vo.msecnd.net/images-8/portrait-of-a-man-wilhelm-bendz-18ff86e3.jpg
|b"Parham's Mill, Gillingham, Dorset"|,b'John Constable',b'1824',b'GB',https://az333960.vo.msecnd.net/images-9/parham-s-mill-gillingham-dorset-john-constable-1824-258a26a6.jpg
b'Esther before Ahasuerus',b'Jan Boeckhorst',b'Ahasuerus',b'NL',https://az334033.vo.msecnd.net/images-0/esther-before-ahasuerus-jan-boeckhorst-9c03fa74.jpg
|b'The Entombment, after Titian'|,b'Henri Fantin-Latour',b'Titian',b'FR',https://az334034.vo.msecnd.net/images-2/the-entombment-after-titian-henri-fantin-latour-ed83c887.jpg
b'Village Festival',b'Jan Steen',b'Festival',b'NL',https://az333959.vo.msecnd.net/images-7/village-festival-jan-steen-3d2f2e51.jpg
|b"Mrs Sandys, the artist's mother"|,b'Frederick Sandys',b'mother',,https://az334034.vo.msecnd.net/images-1/mrs-sandys-the-artist-s-mother-frederick-sandys-7f48312c.jpg
b'Ceres',b'Eug\xc3\xa8ne Delacroix',b'Ceres',b'FR',https://az333960.vo.msecnd.net/images-8/ceres-eugene-delacroix-7e7e8e6a.jpg
b'John Kirby',b'Thomas Gainsborough',b'1748',b'GB',https://az333959.vo.msecnd.net/images-2/john-kirby-thomas-gainsborough-1748-61123baf.jpg
b'Head study of a bearded man',b'Peter Paul Rubens',b'man',b'NL',https://az333960.vo.msecnd.net/images-7/head-study-of-a-bearded-man-peter-paul-rubens-68034e79.jpg
b'Landscape',b'Auguste Renoir',b'Landscape',b'FR',https://az334033.vo.msecnd.net/images-6/landscape-pierre-auguste-renoir-f2c2bdcf.jpg
b'In the Garden at Pontoise:  A Young Woman Washing Dishes',b'Camille Pissarro',b'1882',b'FR',https://az334034.vo.msecnd.net/images-1/in-the-garden-at-pontoise-a-young-woman-washing-dishes-camille-pissarro-1882-b2761ace.jpg
b'A prisoner of the Fleet being examined before a committee...',b'William Hogarth',b'committee...',b'GB',https://az334034.vo.msecnd.net/images-7/a-prisoner-of-the-fleet-being-examined-before-a-committee-of-the-house-of-commons-william-hogarth-c84e71a2.jpg
b'St Catherine of Siena before Pope Gregory XI',b'Giovanni Antonio Pellegrini',b'XI',b'IT',https://az333960.vo.msecnd.net/images-8/st-catherine-of-siena-before-pope-gregory-xi-giovanni-antonio-pellegrini-38bfcc2c.jpg
b'Landscape with river and pines',b'Jacob van Ruisdael',b'1660',b'NL',https://az334033.vo.msecnd.net/images-4/landscape-with-river-and-pines-jacob-van-ruisdael-1660-1c1520a2.jpg
b'Portrait study of a man',b'James Abbott McNeill Whistler',b'man',b'US',https://az333960.vo.msecnd.net/images-8/portrait-study-of-a-man-james-abbott-mcneill-whistler-6aebc54a.jpg
b'The wood',b'Charles-Fran\xc3\xa7ois Daubigny',b'wood',b'FR',https://az333959.vo.msecnd.net/images-8/the-wood-charles-francois-daubigny-218dd80f.jpg
b'Par une tendre chansonette...',b'Nicolas Lancret',b'chansonette...',b'FR',https://az333960.vo.msecnd.net/images-7/par-une-tendre-chansonette-nicolas-lancret-88bbb543.jpg
b'Frances Arnold',b'William Hogarth',b'Arnold',b'GB',https://az334033.vo.msecnd.net/images-9/frances-arnold-william-hogarth-da1deb2a.jpg
b'A vase of flowers',b'Jan van Kessel the Elder',b'1648',,https://az334033.vo.msecnd.net/images-9/a-vase-of-flowers-jan-van-kessel-the-elder-1648-0365d7af.jpg
|b'Symphony in grey and brown: Lindsey Row, Chelsea'|,b'James Abbott McNeill Whistler',b'Chelsea',b'US',https://az333960.vo.msecnd.net/images-5/symphony-in-grey-and-brown-lindsey-row-chelsea-james-abbott-mcneill-whistler-12d1722d.jpg
b'Italian landscape',b'Karel Dujardin',b'landscape',b'NL',https://az333960.vo.msecnd.net/images-7/italian-landscape-karel-dujardin-62949726.jpg
