Title,Artist,Year,Country,Thumbnail
b'Study for "The Parthenon"',b'Frederic Edwin Church',b'1869',b'US',https://az333959.vo.msecnd.net/images-1/study-for-the-parthenon-frederic-edwin-church-7f3cd008.jpg
b'Miss Mary Tunaley',b'Joseph Wright of Derby',b'Tunaley',b'GB',https://az334034.vo.msecnd.net/images-3/miss-mary-tunaley-joseph-wright-of-derby-491aee77.jpg
|b'Anne, Lady de la Pole'|,b'George Romney',b'1786',b'GB',https://az334033.vo.msecnd.net/images-2/anne-lady-de-la-pole-george-romney-c9116872.jpg
b'New York Street Scene',b'Ernest Lawson',b'1910',,https://az334034.vo.msecnd.net/images-4/new-york-street-scene-ernest-lawson-d4a06484.jpg
b'Fugue',b'Charles Sheeler',b'1940',,https://az333959.vo.msecnd.net/images-4/fugue-charles-sheeler-1940-e578f8f1.jpg
b'Nobility Holding a Statue of Athena',b'Giovanni Antonio Pellegrini',b'Athena',b'IT',https://az333959.vo.msecnd.net/images-5/nobility-holding-a-statue-of-athena-giovanni-antonio-pellegrini-915130d5.jpg
b'Portrait of a Man in his Study',b'Marguerite G\xc3\xa9rard',b'1785',,https://az334033.vo.msecnd.net/images-7/portrait-of-a-man-in-his-study-marguerite-gerard-1785-6c0ee317.jpg
b'Carp Banners in Kyoto',b'Louis Dumoulin',b'1888',,https://az334034.vo.msecnd.net/images-5/carp-banners-in-kyoto-louis-dumoulin-f0069e31.jpg
b'The Bowl',b'Charles Webster Hawthorne',b'1899',,https://az333960.vo.msecnd.net/images-8/the-bowl-charles-webster-hawthorne-ae97fa92.jpg
b'Nude',b'William McGregor Paxton',b'1915',b'US',https://az334033.vo.msecnd.net/images-1/nude-william-mcgregor-paxton-1915-70249a98.jpg
b'Still Life with Azaleas and Apple Blossoms',b'Charles Caryl Coleman',b'1878',b'US',https://az333959.vo.msecnd.net/images-5/still-life-with-azaleas-and-apple-blossoms-charles-caryl-coleman-1878-8ff305cc.jpg
b'The Lamentation (Christ at the Tomb)',b'Eug\xc3\xa8ne Delacroix',b'1848',b'FR',https://az334034.vo.msecnd.net/images-8/the-lamentation-christ-at-the-tomb-eugene-delacroix-1848-ddf50581.jpg
b'The Tribuna of the Uffizi',b'Amasa Hewins',b'1831',,https://az334034.vo.msecnd.net/images-4/the-tribuna-of-the-uffizi-amasa-hewins-1831-ec04ec37.jpg
b'Homer: Epic Poetry (reduction of a mural in Boston Public...',b'Pierre Puvis de Chavannes',b'1895',b'FR',https://az333960.vo.msecnd.net/images-6/homer-epic-poetry-reduction-of-a-mural-in-boston-public-library-pierre-puvis-de-chavannes-1895-de4e9383.jpg
b'The Death of Seneca',b'N\xc3\xb6el Hall\xc3\xa9',b'1750',,https://az334033.vo.msecnd.net/images-7/the-death-of-seneca-noel-halle-1750-4d5704ae.jpg
b'River in the Catskills',b'Thomas Cole',b'Catskills',b'US',https://az333959.vo.msecnd.net/images-2/river-in-the-catskills-thomas-cole-c5061d7a.jpg
