Title,Artist,Year,Country,Thumbnail
b'Retrato de la infanta Mar\xc3\xada Teresa de Espa\xc3\xb1a',b'Diego Vel\xc3\xa1zquez',b'1650',b'ES',https://az334033.vo.msecnd.net/images-4/retrato-de-la-infanta-maria-teresa-de-espana-diego-velazquez-1650-1149053d.jpg
|b'Camaret, mar\xc3\xa9e basse dans la rade'|,b'Eug\xc3\xa8ne Boudin',b'rade',b'FR',https://az334034.vo.msecnd.net/images-0/camaret-maree-basse-dans-la-rade-eugene-boudin-c4f58ed1.jpg
b'Juliette Courbet at the Age of Ten',b'Gustave Courbet',b'1841',b'FR',https://az334034.vo.msecnd.net/images-4/juliette-courbet-at-the-age-of-ten-gustave-courbet-1841-a9200f01.jpg
b'Una Se\xc3\xb1ora desfrasada en paseo',b'Pancho Fierro',b'paseo',,https://az333960.vo.msecnd.net/images-6/una-senora-desfrasada-en-paseo-pancho-fierro-81cd765e.jpg
b'Woman at the beach',b'Paul Gauguin',b'1892',b'FR',https://az333959.vo.msecnd.net/images-7/woman-at-the-beach-paul-gauguin-1892-df437c9b.jpg
b'Oto\xc3\xb1al',b'Santiago Rusi\xc3\xb1ol',b'1910',b'ES',https://az334034.vo.msecnd.net/images-2/otonal-santiago-rusinol-1910-0d5adb5a.jpg
b'El artista (T\xc3\xadt.ant.: Cabeza de hombre)',b'Francisco Domingo Marqu\xc3\xa9s',b'1871',,https://az334034.vo.msecnd.net/images-7/el-artista-tit-ant-cabeza-de-hombre-francisco-domingo-marques-1871-be64848f.jpg
b'Portrait de Diego Martelli (Retrato de Diego Martelli)',b'Edgar Degas',b'1879',b'FR',https://az334034.vo.msecnd.net/images-9/portrait-de-diego-martelli-retrato-de-diego-martelli-edgar-degas-1879-30523407.jpg
b'Figura de mujer',b'Amedeo Modigliani',b'mujer',b'IT',https://az333960.vo.msecnd.net/images-4/figura-de-mujer-amedeo-modigliani-cb632033.jpg
|b'Femme en rouge, dos \xc3\xa0 la fen\xc3\xaatre (Mujer de rojo, de...'|,b'\xc3\x89douard Vuillard',b'de...',b'FR',https://az333960.vo.msecnd.net/images-3/femme-en-rouge-dos-a-la-fenetre-mujer-de-rojo-de-espaldas-a-la-ventana-edouard-vuillard-63a62d81.jpg
b'The Castle of Chenonceau',b'Paul D\xc3\xa9sir\xc3\xa9 Trouillebert',b'Chenonceau',,https://az333959.vo.msecnd.net/images-8/the-castle-of-chenonceau-paul-desire-trouillebert-66ecb4ea.jpg
b'Holy Family',b'Peter Paul Rubens',b'Family',b'NL',https://az333960.vo.msecnd.net/images-8/holy-family-peter-paul-rubens-0bca35e0.jpg
b'Untitled',b'\xc3\x81ngel della Valle',b'Untitled',,https://az333960.vo.msecnd.net/images-9/untitled-angel-della-valle-1-3faaa9ea.jpg
b'Bain de Venus',b'Odilon Redon',b'1900',b'FR',https://az334033.vo.msecnd.net/images-7/bain-de-venus-odilon-redon-1900-cd7f4a02.jpg
b'The Tango',b'Rafael Barradas',b'1913',,https://az334034.vo.msecnd.net/images-3/the-tango-rafael-barradas-1913-c5c161d7.jpg
b'Buste de femme',b'Amedeo Modigliani',b'femme',b'IT',https://az333959.vo.msecnd.net/images-8/buste-de-femme-amedeo-modigliani-590c9e8a.jpg
b'Le Pont de Chatou',b'Claude Monet',b'1875',b'FR',https://az333959.vo.msecnd.net/images-6/le-pont-de-chatou-claude-monet-1875-3b001503.jpg
b'Garibaldi (Garibaldi on horseback)',b'Filippo Palizzi',b'1860',,https://az334034.vo.msecnd.net/images-6/garibaldi-garibaldi-on-horseback-filippo-palizzi-1860-a3fa76b0.jpg
b'Jardin de Aranjuez',b'Santiago Rusi\xc3\xb1ol',b'Aranjuez',b'ES',https://az334033.vo.msecnd.net/images-4/jardin-de-aranjuez-santiago-rusinol-b84dae02.jpg
b'El matrimonio m\xc3\xadstico de Santa Catalina',b'Paolo Veronese',b'Catalina',b'IT',https://az333959.vo.msecnd.net/images-5/el-matrimonio-mistico-de-santa-catalina-paolo-veronese-287cec2b.jpg
b'In the Garden',b'Ernesto de la C\xc3\xa1rcova',b'1902',,https://az333960.vo.msecnd.net/images-8/in-the-garden-ernesto-de-la-carcova-1902-0b6ffec2.jpg
b'La Toilette apres le bain',b'Edgar Degas',b'1888',b'FR',https://az333959.vo.msecnd.net/images-6/la-toilette-apres-le-bain-edgar-degas-1888-9de319ed.jpg
b'Marie bridge',b'Charles-Fran\xc3\xa7ois Daubigny',b'bridge',b'FR',https://az333960.vo.msecnd.net/images-8/marie-bridge-charles-francois-daubigny-f42149bc.jpg
b'War Scene',b'Francisco Goya',b'Scene',,https://az333959.vo.msecnd.net/images-2/war-scene-francisco-goya-0d86b02b.jpg
b'La tarde',b'Charles-Fran\xc3\xa7ois Daubigny',b'tarde',b'FR',https://az334034.vo.msecnd.net/images-3/la-tarde-charles-francois-daubigny-1598f12d.jpg
|b'Le Seine \xc3\xa0 Croisset, pr\xc3\xa8s de Rouen (El Sena en Croisset,...'|,b'Albert Lebourg',|b'Croisset,...'|,,https://az333960.vo.msecnd.net/images-9/le-seine-a-croisset-pres-de-rouen-el-sena-en-croisset-cerca-de-rouen-albert-lebourg-c71b010d.jpg
b'Retrato de Jos\xc3\xa9 Ger\xc3\xb3nimo Rodr\xc3\xadguez',b'Jos\xc3\xa9 Gil de Castro',b'1826',,https://az334033.vo.msecnd.net/images-3/retrato-de-jose-geronimo-rodriguez-jose-gil-de-castro-1826-274ad7d6.jpg
b'Agony in the Garden',b'El Greco',b'1604',b'GR',https://az334033.vo.msecnd.net/images-8/agony-in-the-garden-el-greco-1604-270b7179.jpg
b'Gypsy Camp',b'Rafael Barradas',b'1918',,https://az334033.vo.msecnd.net/images-5/gypsy-camp-rafael-barradas-1918-9176e030.jpg
b'The Coiffure',b'Berthe Morisot',b'1894',b'FR',https://az333960.vo.msecnd.net/images-5/the-coiffure-berthe-morisot-1894-ccb88812.jpg
b'Holy Family with bird',b'Anonymous',b'1850',,https://az334034.vo.msecnd.net/images-1/holy-family-with-bird-anonymous-1850-266599f1.jpg
b'Crucifixion',b'Lucas Cranach the Elder',b'1550',b'DE',https://az334033.vo.msecnd.net/images-3/crucifixion-lucas-cranach-the-elder-1550-da43e3ec.jpg
b'Ninfa',b'Jean-Jacques Henner',b'1850',,https://az333960.vo.msecnd.net/images-4/ninfa-jean-jacques-henner-1850-7dcea8f5.jpg
b'Vista interior de Curuz\xc3\xba mirado de aguas arriba',b'Candido Lopez',b'1891',,https://az333959.vo.msecnd.net/images-6/vista-interior-de-curuzu-mirado-de-aguas-arriba-candido-lopez-1891-86cb400f.jpg
b'A lady walking with the new scarf',b'Pancho Fierro',b'1850',,https://az334033.vo.msecnd.net/images-1/a-lady-walking-with-the-new-scarf-pancho-fierro-1850-fa345260.jpg
|b'Apparition of Saint Isidore to Saint Ferdinand, king,...'|,b'Francisco Goya',b'1799',,https://az333960.vo.msecnd.net/images-8/apparition-of-saint-isidore-to-saint-ferdinand-king-before-the-walls-of-seville-francisco-goya-1799-66ad57e5.jpg
b'Una se\xc3\xb1ora poniendo la saya',b'Pancho Fierro',b'saya',,https://az334033.vo.msecnd.net/images-7/una-senora-poniendo-la-saya-pancho-fierro-ded56cd5.jpg
b'Caballer\xc3\xada gaucha',b'Carlos Morel',b'1973',,https://az334033.vo.msecnd.net/images-9/caballeria-gaucha-carlos-morel-1973-a60d97b4.jpg
b'Calvary',b'Louis de Caullery',b'Calvary',,https://az334034.vo.msecnd.net/images-5/calvary-louis-de-caullery-ab8d6c9c.jpg
b'Primavera',b'Eduardo S\xc3\xadvori',b'1914',b'AR',https://az334033.vo.msecnd.net/images-7/primavera-eduardo-sivori-1914-a7ced58c.jpg
b'Boulevard Printing',b'Rafael Barradas',b'1913',,https://az334034.vo.msecnd.net/images-8/boulevard-printing-rafael-barradas-1913-130c099e.jpg
b'Cutter offshore.',b'Eduardo de Martino',b'1850',,https://az334034.vo.msecnd.net/images-8/cutter-offshore-eduardo-de-martino-1850-bb9e28e3.jpg
b'Baths of Rome',b'Ulpiano Checa',b'1850',,https://az334033.vo.msecnd.net/images-3/baths-of-rome-ulpiano-checa-1850-f336dd2f.jpg
b'Portrait of  Don Florencio Escard\xc3\xb3',b'Carlos Morel',b'1840',,https://az333960.vo.msecnd.net/images-6/portrait-of-don-florencio-escardo-carlos-morel-1840-b9effb1c.jpg
b'Portrait of Jos\xc3\xa9 Prudencio Guerrico',b'Joaqu\xc3\xadn Sorolla',b'1907',,https://az333959.vo.msecnd.net/images-7/portrait-of-jose-prudencio-guerrico-joaquin-sorolla-1907-8ddb337b.jpg
b'Asalto de la tercera columna argentina a Curupayt\xc3\xad',b'Candido Lopez',b'1893',,https://az334034.vo.msecnd.net/images-8/asalto-de-la-tercera-columna-argentina-a-curupayti-candido-lopez-1893-1e99d67e.jpg
b'Fontainebleau Woods',b'Th\xc3\xa9odore Rousseau',b'1850',b'FR',https://az333960.vo.msecnd.net/images-8/fontainebleau-woods-theodore-rousseau-1850-35eaa377.jpg
|b'Carlos II, The Bewitched'|,b'Anonymous',b'1750',,https://az334034.vo.msecnd.net/images-4/carlos-ii-the-bewitched-anonymous-1750-aaf1763e.jpg
b'Los celos',b'Julio Romero de Torres',b'2000',b'ES',https://az333959.vo.msecnd.net/images-7/los-celos-julio-romero-de-torres-2000-d1fa15e5.jpg
b'En plena naturaleza',b'Mart\xc3\xadn Malharro',b'1901',,https://az333959.vo.msecnd.net/images-1/en-plena-naturaleza-martin-malharro-1901-3d2d9e19.jpg
b'Cows in landscape',b'Emile van Marcke',b'landscape',b'FR',https://az333960.vo.msecnd.net/images-1/cows-in-landscape-emile-van-marcke-51e4be17.jpg
b'Combate entre un hombre y un moloso en el pa\xc3\xads val\xc3\xb3n',b'F\xc3\xa9licien Rops',b'val\xc3\xb3n',,https://az333959.vo.msecnd.net/images-2/combate-entre-un-hombre-y-un-moloso-en-el-pais-valon-felicien-rops-ceb6b9f2.jpg
b'Portrait of Juan Manuel de Rosas',b'Raymond Monvoisin',b'1842',,https://az334034.vo.msecnd.net/images-6/portrait-of-juan-manuel-de-rosas-raymond-monvoisin-1842-f48131a4.jpg
b'Baigneuses',b'Lucien Simon',b'1909',,https://az333960.vo.msecnd.net/images-4/baigneuses-lucien-simon-1909-7131bd93.jpg
b'Grand Canal with Sam Simeone piccolo',b'Francesco Guardi',b'piccolo',b'IT',https://az334034.vo.msecnd.net/images-9/grand-canal-with-sam-simeone-piccolo-francesco-guardi-436330d2.jpg
b'The return of the raiders',b'\xc3\x81ngel della Valle',b'1892',,https://az334034.vo.msecnd.net/images-2/the-return-of-the-raiders-angel-della-valle-1892-0e720579.jpg
b'Female portrait',b'Salomon de Bray',b'portrait',,https://az333959.vo.msecnd.net/images-2/female-portrait-salomon-de-bray-5907ae04.jpg
|b'En observation - M.Fabre, Officier de reserve'|,b'Henri de Toulouse-Lautrec',b'1891',b'FR',https://az334034.vo.msecnd.net/images-6/en-observation-m-fabre-officier-de-reserve-henri-de-toulouse-lautrec-1891-943eed0c.jpg
b'Marina',b'Eug\xc3\xa8ne Isabey',b'1840',b'FR',https://az334033.vo.msecnd.net/images-1/marina-eugene-isabey-1840-8cd4cc36.jpg
b'Saint Ursula',b'Lorenzo di Bicci',b'1400',,https://az333959.vo.msecnd.net/images-3/saint-ursula-lorenzo-di-bicci-1400-7c478754.jpg
b'Psiquis en la fuente',b'Alexis-Joseph Mazerolle',b'1887',,https://az334034.vo.msecnd.net/images-8/psiquis-en-la-fuente-alexis-joseph-mazerolle-1887-eea20215.jpg
b'Sheep in pasture',b'Charles Jacque',b'1871',,https://az334034.vo.msecnd.net/images-9/sheep-in-pasture-charles-jacque-1871-bfc6be25.jpg
|b'Plains or La Porte\xc3\xb1a Ranch, Moreno'|,b'Eduardo S\xc3\xadvori',b'1899',b'AR',https://az333960.vo.msecnd.net/images-9/plains-or-la-portena-ranch-moreno-eduardo-sivori-1899-53b82f95.jpg
b'Landscape with shepherd and animals',b'Philipp Peter Roos',b'animals',,https://az333960.vo.msecnd.net/images-1/landscape-with-shepherd-and-animals-philipp-peter-roos-0775b983.jpg
b'Un domingo en los suburbios de San Isidro',b'Prilidiano Pueyrred\xc3\xb3n',b'1864',,https://az333959.vo.msecnd.net/images-1/un-domingo-en-los-suburbios-de-san-isidro-prilidiano-pueyrredon-1864-dfcf3755.jpg
b'Portrait of a gentleman',b'Paulus Moreelse',b'1650',b'NL',https://az333960.vo.msecnd.net/images-1/portrait-of-a-gentleman-paulus-moreelse-1650-ae8a46d1.jpg
b'The Torrent',b'Th\xc3\xa9odore Rousseau',b'1850',b'FR',https://az333959.vo.msecnd.net/images-3/the-torrent-theodore-rousseau-1850-fabc2355.jpg
b'Cuadro hist\xc3\xb3rico. Auxilio a unos apestados',b'Federico de Madrazo y Kuntz',b'1840',,https://az333960.vo.msecnd.net/images-5/cuadro-historico-auxilio-a-unos-apestados-federico-de-madrazo-y-kuntz-1840-fdbdf693.jpg
b'Alrededores de Par\xc3\xads',b'Ram\xc3\xb3n Silva',b'1912',,https://az334033.vo.msecnd.net/images-5/alrededores-de-paris-ramon-silva-1912-d5b9709b.jpg
b'Young Chilean or Portrait of a Chilean Lady',b'Raymond Monvoisin',b'1850',,https://az333960.vo.msecnd.net/images-8/young-chilean-or-portrait-of-a-chilean-lady-raymond-monvoisin-1850-ace20593.jpg
b'Jesus carrying the cross',b'Anonymous',b'cross',,https://az333959.vo.msecnd.net/images-5/jesus-carrying-the-cross-anonymous-f4ddd391.jpg
b'Waterman killing dogs',b'Pancho Fierro',b'1850',,https://az333960.vo.msecnd.net/images-3/waterman-killing-dogs-pancho-fierro-1850-2ce7e059.jpg
b'Old Galler',b'Jorge Berm\xc3\xbadez',b'1914',,https://az333959.vo.msecnd.net/images-6/old-galler-jorge-bermudez-1914-b677317a.jpg
b'Happy song',b'Antonio Mancini',b'1850',b'IT',https://az333959.vo.msecnd.net/images-2/happy-song-antonio-mancini-1850-68593a4b.jpg
b'Landscape of Italy',b'Walter de Navazio',b'1850',,https://az334034.vo.msecnd.net/images-9/landscape-of-italy-walter-de-navazio-1850-3176d710.jpg
b'Harlequin Dance',b'Edgar Degas',b'1890',b'FR',https://az333960.vo.msecnd.net/images-2/harlequin-dance-edgar-degas-1890-e8d0eb14.jpg
b'Women bathing',b'Eduardo S\xc3\xadvori',b'1916',b'AR',https://az334033.vo.msecnd.net/images-0/women-bathing-eduardo-sivori-1916-8182c307.jpg
b'Plenty in a grocery store',b'Carlos Morel',b'1850',,https://az334033.vo.msecnd.net/images-0/plenty-in-a-grocery-store-carlos-morel-1850-83b3ab87.jpg
b'Shepherd and animals in a landscape',b'Philipp Peter Roos',b'1650',,https://az334034.vo.msecnd.net/images-9/shepherd-and-animals-in-a-landscape-philipp-peter-roos-1650-bb4217e5.jpg
b'Twilight',b'Walter de Navazio',b'Twilight',,https://az334033.vo.msecnd.net/images-0/twilight-walter-de-navazio-7781e42d.jpg
b'On the river',b'Jules Dupr\xc3\xa9',b'1850',,https://az333959.vo.msecnd.net/images-0/on-the-river-jules-dupre-1850-4273fa77.jpg
b'Portrait of Manuel J. de Guerrico',b'Charles Pellegrini',b'Guerrico',,https://az334033.vo.msecnd.net/images-3/portrait-of-manuel-j-de-guerrico-charles-pellegrini-1f752db2.jpg
b'Self-portrait',b'Eduardo S\xc3\xadvori',b'1900',b'AR',https://az334034.vo.msecnd.net/images-8/self-portrait-eduardo-sivori-1900-1b9d6a98.jpg
b'Asalto a la segunda columna brasile\xc3\xb1a a Curupayt\xc3\xad',b'Candido Lopez',b'1894',,https://az333959.vo.msecnd.net/images-3/asalto-a-la-segunda-columna-brasilena-a-curupayti-candido-lopez-1894-09650a3f.jpg
b'The victim',b'L\xc3\xa9on Bonnat',b'1870',b'FR',https://az333959.vo.msecnd.net/images-3/the-victim-leon-bonnat-1870-01cff4ea.jpg
b'Landscape 2',b'Charles-Fran\xc3\xa7ois Daubigny',b'1850',b'FR',https://az334034.vo.msecnd.net/images-3/landscape-2-charles-francois-daubigny-1850-cb33d656.jpg
b'The tango color emotion. Coffee scene. Crowd',b'Rafael Barradas',b'1913',,https://az333959.vo.msecnd.net/images-8/the-tango-color-emotion-coffee-scene-crowd-rafael-barradas-1913-c0741017.jpg
b'Judith',b'Gerard Seghers',b'1650',b'NL',https://az333959.vo.msecnd.net/images-5/judith-gerard-seghers-1650-c1caed5f.jpg
b'In the workshop',b'Eduardo S\xc3\xadvori',b'1891',b'AR',https://az333960.vo.msecnd.net/images-0/in-the-workshop-eduardo-sivori-1891-bad7e2bf.jpg
b'Saint Thomas Aquinas',b'Anonymous',b'Aquinas',,https://az333960.vo.msecnd.net/images-8/saint-thomas-aquinas-anonymous-d820fe1e.jpg
b'A Negro on horseback',b'Pancho Fierro',b'1850',,https://az333959.vo.msecnd.net/images-8/a-negro-on-horseback-pancho-fierro-1850-83a907d4.jpg
b'Tormenta de nieve en Nueva York',b'Colin Campbell Cooper',b'1909',,https://az333959.vo.msecnd.net/images-1/tormenta-de-nieve-en-nueva-york-colin-campbell-cooper-1909-d9e5b67c.jpg
b'Portrait of a gentleman',b'Anonymous',b'1550',,https://az333960.vo.msecnd.net/images-4/portrait-of-a-gentleman-anonymous-1550-7666debf.jpg
b'El Almirante Brown llegando a puerto',b'Eduardo de Martino',b'puerto',,https://az333959.vo.msecnd.net/images-3/el-almirante-brown-llegando-a-puerto-eduardo-de-martino-2fe510a3.jpg
b'A hopeful',b'Pancho Fierro',b'1850',,https://az333959.vo.msecnd.net/images-3/a-hopeful-pancho-fierro-1850-54875dda.jpg
b'The birth of the Virgin',b'Juan de Vald\xc3\xa9s Leal',b'1680',,https://az334033.vo.msecnd.net/images-6/the-birth-of-the-virgin-juan-de-valdes-leal-1680-4a02c1ac.jpg
b'Paisaje (Suiza)',b'Prilidiano Pueyrred\xc3\xb3n',b'1850',,https://az333959.vo.msecnd.net/images-2/paisaje-suiza-prilidiano-pueyrredon-1850-f1e533a2.jpg
b'Retrato de Do\xc3\xb1a Josefa S\xc3\xa1enz Valiente',b'Prilidiano Pueyrred\xc3\xb3n',b'1866',,https://az334033.vo.msecnd.net/images-2/retrato-de-dona-josefa-saenz-valiente-prilidiano-pueyrredon-1866-47d026c6.jpg
b'Portrait of Do\xc3\xb1a Ignacia Martinez de Hoz de Casares',b'Eduardo S\xc3\xadvori',b'1897',b'AR',https://az334033.vo.msecnd.net/images-7/portrait-of-dona-ignacia-martinez-de-hoz-de-casares-eduardo-sivori-1897-93c0c083.jpg
b'Behold the man',b'Anonymous',b'1650',,https://az334033.vo.msecnd.net/images-8/behold-the-man-anonymous-1650-8ad4ee7d.jpg
b'Portrait of Don Manuel Jos\xc3\xa9 de Guerrico',b'Antonio Mar\xc3\xada Esquivel',b'1842',,https://az333960.vo.msecnd.net/images-5/portrait-of-don-manuel-jose-de-guerrico-antonio-maria-esquivel-1842-fee1e5dc.jpg
b'A lady on a walk with her maid',b'Pancho Fierro',b'1850',,https://az334033.vo.msecnd.net/images-0/a-lady-on-a-walk-with-her-maid-pancho-fierro-1850-4795d347.jpg
b'Los mantones de Manila',b'Fernando Fader',b'1914',,https://az334034.vo.msecnd.net/images-3/los-mantones-de-manila-fernando-fader-1914-b68150c7.jpg
b'Mama Cucullo',b'Anonymous',b'1850',,https://az333960.vo.msecnd.net/images-4/mama-cucullo-anonymous-1850-c73beee6.jpg
b'Portrait of a man',b'Anonymous',b'1850',,https://az334033.vo.msecnd.net/images-2/portrait-of-a-man-anonymous-1850-3-cd2d976d.jpg
b'The Clapping Game',b'Ferdinand Roybet',b'1885',,https://az334033.vo.msecnd.net/images-9/the-clapping-game-ferdinand-roybet-1885-af38647b.jpg
b'Landscape with the ruins of Rijnsburg Abbey',b'Aelbert Cuyp',b'1645',b'NL',https://az333959.vo.msecnd.net/images-1/landscape-with-the-ruins-of-rijnsburg-abbey-aelbert-cuyp-1645-f5e47c58.jpg
b'Retrato de Marguerite-Elisabeth Forest de Largillierre y...',b'Nicolas de Largilli\xc3\xa8re',b'1712',b'FR',https://az333960.vo.msecnd.net/images-7/retrato-de-marguerite-elisabeth-forest-de-largillierre-y-su-hijo-nicolas-nicolas-de-largilliere-1712-922a1deb.jpg
b'The Beach at Scheveningen',b'Adriaen van de Velde',b'1650',b'NL',https://az333960.vo.msecnd.net/images-7/the-beach-at-scheveningen-adriaen-van-de-velde-1650-d8b66a4a.jpg
b'Portrait of V\xc3\xadctor Torrini',b'Fernando Fader',b'1913',,https://az333959.vo.msecnd.net/images-9/portrait-of-victor-torrini-fernando-fader-1913-2fa3b377.jpg
b'Despu\xc3\xa9s de la Batalla de Curupayt\xc3\xad',b'Candido Lopez',b'1893',,https://az334033.vo.msecnd.net/images-4/despues-de-la-batalla-de-curupayti-candido-lopez-1893-8c74abee.jpg
b'Drinkers in the tavern',b'Anonymous',b'tavern',,https://az333960.vo.msecnd.net/images-4/drinkers-in-the-tavern-anonymous-80dea436.jpg
b'Portrait of Do\xc3\xb1a Macedonia Escardo',b'Carlos Morel',b'1839',,https://az334033.vo.msecnd.net/images-1/portrait-of-dona-macedonia-escardo-carlos-morel-1839-76e835cd.jpg
b'Desembarco del Ej\xc3\xa9rcito Argentino frente a las trincheras...',b'Candido Lopez',b'1891',,https://az333960.vo.msecnd.net/images-0/desembarco-del-ejercito-argentino-frente-a-las-trincheras-de-curuzu-candido-lopez-1891-3f35890a.jpg
b'A street in Billinghurst',b'Eduardo S\xc3\xadvori',b'1850',b'AR',https://az334033.vo.msecnd.net/images-3/a-street-in-billinghurst-eduardo-sivori-1850-d8cec387.jpg
b'Victory Square (facing south)',b'Charles Pellegrini',b'1829',,https://az333959.vo.msecnd.net/images-6/victory-square-facing-south-charles-pellegrini-1829-2d323d46.jpg
b'Hunting game',b'Willem Schellinks',b'game',,https://az334034.vo.msecnd.net/images-8/hunting-game-willem-schellinks-078fd6cb.jpg
