Title,Artist,Year,Country,Thumbnail
b'Salome',b'Franz Stuck',b'1906',b'DE',https://az334033.vo.msecnd.net/images-8/salome-franz-stuck-1906-207dbc32.jpg
b'Improvisation 19a',b'Wassily Kandinsky',b'1911',b'RU',https://az333959.vo.msecnd.net/images-0/improvisation-19a-vasily-kandinsky-1911-bda1604d.jpg
b'Das Bunte Leben',b'Wassily Kandinsky',b'1907',b'RU',https://az334033.vo.msecnd.net/images-5/das-bunte-leben-vasily-kandinsky-1907-892d321e.jpg
b'Kallm\xc3\xbcnz \xe2\x80\x93 Gabriele M\xc3\xbcnter beim Malen I',b'Wassily Kandinsky',b'1903',b'RU',https://az333960.vo.msecnd.net/images-0/kallmunz-gabriele-munter-beim-malen-i-vasily-kandinsky-1903-b66b462b.jpg
b'Schwabing - Nikolai Square',b'Wassily Kandinsky',b'1901',b'RU',https://az334034.vo.msecnd.net/images-4/schwabing-nikolai-square-vasily-kandinsky-1901-0adac2ac.jpg
b'Ballszene',b'Marianne von Werefkin',b'1908',b'RU',https://az333959.vo.msecnd.net/images-0/ballszene-marianne-von-werefkin-1908-fa37dc14.jpg
|b'Blumen im Garten, Clivia und Pelargonien'|,b'August Macke',b'1911',b'DE',https://az333960.vo.msecnd.net/images-4/blumen-im-garten-clivia-und-pelargonien-august-macke-1911-372f4c70.jpg
b'Kochel \xe2\x80\x93 Gerade Stra\xc3\x9fe',b'Wassily Kandinsky',b'1909',b'RU',https://az333960.vo.msecnd.net/images-3/kochel-gerade-strasse-vasily-kandinsky-1909-7d14e36d.jpg
b'Studie zur Improvisation Nr. 2 (Trauermarsch)',b'Wassily Kandinsky',b'1909',b'RU',https://az333960.vo.msecnd.net/images-9/studie-zur-improvisation-nr-2-trauermarsch-vasily-kandinsky-1909-bd53538a.jpg
b'Altarschaf aus Lana',b'Franz Marc',b'1913',b'DE',https://az334034.vo.msecnd.net/images-3/altarschaf-aus-lana-franz-marc-1913-462687b2.jpg
b'In die Nacht hinein',b'Marianne von Werefkin',b'1910',b'RU',https://az333960.vo.msecnd.net/images-5/in-die-nacht-hinein-marianne-von-werefkin-1910-f5d967ab.jpg
b'Dame in Moskau',b'Wassily Kandinsky',b'1912',b'RU',https://az334033.vo.msecnd.net/images-7/dame-in-moskau-vasily-kandinsky-1912-e10bdc89.jpg
b'M\xc3\xbcnchen \xe2\x80\x93 Die Isar',b'Wassily Kandinsky',b'1901',b'RU',https://az334033.vo.msecnd.net/images-5/munchen-die-isar-vasily-kandinsky-1901-88ed3109.jpg
b'All Saints Day II',b'Wassily Kandinsky',b'1911',b'RU',https://az334033.vo.msecnd.net/images-4/all-saints-day-ii-vasily-kandinsky-1911-62ce516e.jpg
b'Die Jagdburg',b'Hans Makart',b'Jagdburg',b'AT',https://az333960.vo.msecnd.net/images-4/die-jagdburg-hans-makart-f03947e1.jpg
b'Der Bildhauer Erwin Kurz',b'Hans Thoma',b'1887',,https://az333959.vo.msecnd.net/images-5/der-bildhauer-erwin-kurz-hans-thoma-1887-f8504076.jpg
b'Hyazinthe',b'Alexej von Jawlensky',b'1902',b'RU',https://az334033.vo.msecnd.net/images-3/hyazinthe-alexej-von-jawlensky-1902-56c86c74.jpg
b'Bildnis Bernhard Koehler',b'August Macke',b'1910',b'DE',https://az334034.vo.msecnd.net/images-3/bildnis-bernhard-koehler-august-macke-1910-32453f78.jpg
b'Selbstbildnis',b'Joseph Karl Stieler',b'1806',,https://az334033.vo.msecnd.net/images-1/selbstbildnis-joseph-karl-stieler-1806-24dce7b9.jpg
b'Die heilige Elisabeth als Kind',b'Gabriel von Max',b'1881',,https://az334034.vo.msecnd.net/images-4/die-heilige-elisabeth-als-kind-gabriel-von-max-1881-63e07c3c.jpg
b'Gabriele M\xc3\xbcnter',b'Wassily Kandinsky',b'1905',b'RU',https://az333960.vo.msecnd.net/images-5/gabriele-munter-vasily-kandinsky-1905-7318aa5d.jpg
b'Zinnobergruss',b'Franz Marc',b'1913',b'DE',https://az334033.vo.msecnd.net/images-1/zinnobergruss-franz-marc-1913-b78f58a3.jpg
b"Meditation 'Das Gebet'",b'Alexej von Jawlensky',b'1922',b'RU',https://az334033.vo.msecnd.net/images-5/meditation-das-gebet-alexej-von-jawlensky-1922-e4d15236.jpg
b'Der Hofschauspieler Alois Wohlmuth',b'Gabriel von Max',b'1893',,https://az334034.vo.msecnd.net/images-2/der-hofschauspieler-alois-wohlmuth-gabriel-von-max-1893-69af3306.jpg
b'K\xc3\xa4mpfende Amazone',b'Franz Stuck',b'1897',b'DE',https://az334034.vo.msecnd.net/images-6/kampfende-amazone-franz-stuck-1897-12af5705.jpg
b'Friedhof und Pfarrhaus in Kochel',b'Wassily Kandinsky',b'1909',b'RU',https://az334033.vo.msecnd.net/images-5/friedhof-und-pfarrhaus-in-kochel-vasily-kandinsky-1909-ef6b3b18.jpg
b'Studie zu einem Selbstportr\xc3\xa4t',b'August Macke',b'1907',b'DE',https://az334033.vo.msecnd.net/images-8/studie-zu-einem-selbstportrat-august-macke-1907-dd833596.jpg
b'Stillleben mit Fr\xc3\xbcchten',b'Alexej von Jawlensky',b'1910',b'RU',https://az334033.vo.msecnd.net/images-2/stillleben-mit-fruchten-alexej-von-jawlensky-1910-c31a13a3.jpg
b'Impression IV (Gendarme)',b'Wassily Kandinsky',b'1911',b'RU',https://az334034.vo.msecnd.net/images-8/impression-iv-gendarme-vasily-kandinsky-1911-fb403f06.jpg
b'Improvisation 21',b'Wassily Kandinsky',b'1911',b'RU',https://az334033.vo.msecnd.net/images-5/improvisation-21-vasily-kandinsky-1911-7bd5f6e3.jpg
b'Four foxes',b'Franz Marc',b'1913',b'DE',https://az334034.vo.msecnd.net/images-1/four-foxes-franz-marc-1913-1b99264f.jpg
b'W\xc3\xa4scherin am Bach',b'Friedrich Voltz',b'1849',,https://az334034.vo.msecnd.net/images-9/wascherin-am-bach-friedrich-voltz-1849-cfe55b43.jpg
b'Gruppe vom M\xc3\xbcnchner K\xc3\xbcnstlerfest von 1876',b'Friedrich August von Kaulbach',b'1876',b'DE',https://az333960.vo.msecnd.net/images-6/gruppe-vom-munchner-kunstlerfest-von-1876-friedrich-august-von-kaulbach-1876-72e3e51e.jpg
b'Gnomen am Zeh der Bavaria',b'Moritz von Schwind',b'1850',b'AT',https://az334034.vo.msecnd.net/images-5/gnomen-am-zeh-der-bavaria-moritz-von-schwind-1850-6c531498.jpg
b'Alte Frau in Interieur',b'Ludwig von L\xc3\xb6fftz',b'1871',,https://az334034.vo.msecnd.net/images-3/alte-frau-in-interieur-ludwig-von-lofftz-1871-f6b266c6.jpg
b'Kinder mit Ziege',b'August Macke',b'1913',b'DE',https://az333960.vo.msecnd.net/images-7/kinder-mit-ziege-august-macke-1913-b9677c43.jpg
b'Der Geist im Hausgest\xc3\xbchl: Stillleben mit Katze',b'August Macke',b'1910',b'DE',https://az334034.vo.msecnd.net/images-3/der-geist-im-hausgestuhl-stillleben-mit-katze-august-macke-1910-26e4949f.jpg
b'Portrait of Alexej von Jawlensky',b'Marianne von Werefkin',b'1896',b'RU',https://az334034.vo.msecnd.net/images-5/portrait-of-alexej-von-jawlensky-marianne-von-werefkin-1896-70195ddd.jpg
b'Frau Luise Papenhagen',b'Max Slevogt',b'1897',b'DE',https://az334033.vo.msecnd.net/images-2/frau-luise-papenhagen-max-slevogt-1897-64eb9b9c.jpg
b'Venedig huldigt Catarina Cornero',b'Hans Makart',b'1872',b'AT',https://az334034.vo.msecnd.net/images-2/venedig-huldigt-catarina-cornero-hans-makart-1872-83e85677.jpg
b'Das brennende Seppenhaus in Reith',b'Franz Defregger',b'1890',,https://az334034.vo.msecnd.net/images-2/das-brennende-seppenhaus-in-reith-franz-defregger-1890-a4c76cfd.jpg
b'Murnau mit Kirche I',b'Wassily Kandinsky',b'1910',b'RU',https://az333960.vo.msecnd.net/images-3/murnau-mit-kirche-i-vasily-kandinsky-1910-58bc6242.jpg
b'Engel im Atelier',b'Fritz von Uhde',b'1910',,https://az333960.vo.msecnd.net/images-4/engel-im-atelier-fritz-von-uhde-1910-dc3ff0ad.jpg
b'Karl August von Heigel',b'Moritz von Schwind',b'Heigel',b'AT',https://az333960.vo.msecnd.net/images-3/karl-august-von-heigel-moritz-von-schwind-437b5102.jpg
b'Studie zu dem Gem\xc3\xa4lde Der Titusbogen in Rom',b'Franz von Lenbach',b'1858',,https://az333959.vo.msecnd.net/images-6/studie-zu-dem-gemalde-der-titusbogen-in-rom-franz-von-lenbach-1858-742849f7.jpg
b'Improvisation XXVI',b'Wassily Kandinsky',b'XXVI',b'RU',https://az334033.vo.msecnd.net/images-2/improvisation-xxvi-vasily-kandinsky-9af1aead.jpg
b'Der Pianist Conrad Ansorge',b'Lovis Corinth',b'1903',,https://az334033.vo.msecnd.net/images-7/der-pianist-conrad-ansorge-lovis-corinth-1903-a12d525c.jpg
b'M\xc3\xa4dchenportrait',b'Gabriel von Max',b'M\xc3\xa4dchenportrait',,https://az333959.vo.msecnd.net/images-5/madchenportrait-gabriel-von-max-809be06d.jpg
b'Bildnis eines Arabers',b'Franz von Lenbach',b'1876',,https://az334034.vo.msecnd.net/images-7/bildnis-eines-arabers-franz-von-lenbach-1876-4f93eced.jpg
b'Theodor Freiherr von Cramer-Klett',b'Franz von Lenbach',b'Cramer-Klett',,https://az334033.vo.msecnd.net/images-5/theodor-freiherr-von-cramer-klett-franz-von-lenbach-28d9f3c0.jpg
b'Die Jugendfreunde',b'Carl Spitzweg',b'Jugendfreunde',,https://az333960.vo.msecnd.net/images-8/die-jugendfreunde-carl-spitzweg-129f7ff0.jpg
b'Stillleben mit Porree',b'Carl Schuch',b'Porree',,https://az333960.vo.msecnd.net/images-2/stillleben-mit-porree-carl-schuch-1fb65abd.jpg
