Title,Artist,Year,Country,Thumbnail
|b'View of Greenwood Lake, New Jersey'|,b'Jasper Francis Cropsey',b'1845',b'US',https://az334034.vo.msecnd.net/images-5/view-of-greenwood-lake-new-jersey-jasper-francis-cropsey-1845-4a9a9ef0.jpg
b'The Legend of Brutus and Portia',b'Jacopo da Sellaio',b'1485',,https://az334034.vo.msecnd.net/images-0/the-legend-of-brutus-and-portia-jacopo-da-sellaio-1485-dae8337d.jpg
b'Lady in Black with Spanish Scarf (O in Black with a Scarf)',b'Robert Henri',b'1910',b'US',https://az333960.vo.msecnd.net/images-4/lady-in-black-with-spanish-scarf-o-in-black-with-a-scarf-robert-henri-1910-0f565f70.jpg
b'Mercury and Jupiter in the House of Philemon and Baucis',b'Jacob van Oost',b'Baucis',,https://az333959.vo.msecnd.net/images-6/mercury-and-jupiter-in-the-house-of-philemon-and-baucis-jacob-van-oost-10917a46.jpg
b'Madonna and Child with Angels',b'Lorenzo di Bicci',b'Angels',,https://az334034.vo.msecnd.net/images-8/madonna-and-child-with-angels-lorenzo-di-bicci-c2e0a9d7.jpg
b'The Tribute Money',b'Peter Paul Rubens',b'Money',b'NL',https://az334034.vo.msecnd.net/images-2/the-tribute-money-peter-paul-rubens-7f4f87c8.jpg
|b'Desco da parto (Birth Salver), obverse: Diana and Actaeon...'|,b'Lorenzo di Niccol\xc3\xb2',b'1380',,https://az333959.vo.msecnd.net/images-4/desco-da-parto-birth-salver-obverse-diana-and-actaeon-reverse-justice-lorenzo-di-niccolo-1380-2605fbd1.jpg
b'Recreation',b'Jerome Thompson',b'1857',,https://az334033.vo.msecnd.net/images-8/recreation-jerome-thompson-1857-16b1d6a6.jpg
b'The Crowning of Mirtillo',b'Ferdinand Bol',b'1650',b'NL',https://az333959.vo.msecnd.net/images-8/the-crowning-of-mirtillo-ferdinand-bol-1650-e49b0878.jpg
|b'Madonna and Child with Infant, St. John the Baptist and...'|,b'Jacopo da Sellaio',b'1485',,https://az334034.vo.msecnd.net/images-9/madonna-and-child-with-infant-st-john-the-baptist-and-attending-angel-jacopo-da-sellaio-1485-9565ffe3.jpg
b'River View of Nijmegen with the Valkhof',b'Salomon van Ruysdael',b'1648',b'NL',https://az334033.vo.msecnd.net/images-5/river-view-of-nijmegen-with-the-valkhof-salomon-van-ruysdael-1648-802d7bc1.jpg
b'Peasants Before Their House',b'Louis Le Nain',b'1641',,https://az333960.vo.msecnd.net/images-8/peasants-before-their-house-louis-le-nain-1641-b7bd7ec1.jpg
|b"Bouguereau's Atelier at the Acad\xc3\xa9mie Julian, Paris"|,b'Jefferson David Chalfant',b'1891',,https://az333960.vo.msecnd.net/images-3/bouguereau-s-atelier-at-the-academie-julian-paris-jefferson-david-chalfant-1891-40e0ad44.jpg
b'The Thunderstorm',b'Jan van Goyen',b'1641',b'NL',https://az334033.vo.msecnd.net/images-9/the-thunderstorm-jan-van-goyen-1641-c32f576c.jpg
b'Portrait of a Gentleman in White',b'Frans Hals',b'1637',b'NL',https://az333960.vo.msecnd.net/images-4/portrait-of-a-gentleman-in-white-frans-hals-1637-7ff5ccbd.jpg
b'A Crowned Virgin Martyr (St. Catherine of Alexandria)',b'Bernardo Daddi',b'1340',,https://az334033.vo.msecnd.net/images-3/a-crowned-virgin-martyr-st-catherine-of-alexandria-bernardo-daddi-1340-34b9a409.jpg
b'Mrs. Daniel Sargent (Mary Turner)',b'John Singleton Copley',b'1763',b'US',https://az333960.vo.msecnd.net/images-5/mrs-daniel-sargent-mary-turner-john-singleton-copley-1763-7b6890c1.jpg
b'The Crucifixion',b'Matteo di Giovanni',b'1490',,https://az333959.vo.msecnd.net/images-3/the-crucifixion-matteo-di-giovanni-1490-ef82791f.jpg
b'The Absinthe Drinkers',b'Jean-Francois Raffaelli',b'1881',b'FR',https://az333959.vo.msecnd.net/images-4/the-absinthe-drinkers-jean-francois-raffaelli-1881-1-8335ac7f.jpg
b'Masada on the Dead Sea',b'Edward Lear',b'1858',b'GB',https://az334034.vo.msecnd.net/images-2/masada-on-the-dead-sea-edward-lear-1858-08ab880e.jpg
b'The P\xc3\xa2t\xc3\xa9',b'Jean-Baptiste Oudry',b'1743',,https://az334034.vo.msecnd.net/images-1/the-pate-jean-baptiste-oudry-1743-e9a0fcd2.jpg
|b'Anne, Viscountess Townsend, Later Marchioness Townshend'|,b'Joshua Reynolds',b'Townshend',,https://az334033.vo.msecnd.net/images-0/anne-viscountess-townsend-later-marchioness-townshend-joshua-reynolds-48101044.jpg
b'Peter Quivey and the Mountain Lion',b'Charles Christian Nahl',b'1857',,https://az333960.vo.msecnd.net/images-9/peter-quivey-and-the-mountain-lion-charles-christian-nahl-1857-1-275adbed.jpg
b'The Cup We All Race 4',b'John Frederick Peto',b'1905',b'US',https://az333960.vo.msecnd.net/images-3/the-cup-we-all-race-4-john-f-peto-1905-d4826d20.jpg
b'Cupid Stung by a Bee',b'Benjamin West',b'1802',b'US',https://az334034.vo.msecnd.net/images-0/cupid-stung-by-a-bee-benjamin-west-1802-462957b5.jpg
b'On the Hudson',b'John George Brown',b'1867',b'GB',https://az334034.vo.msecnd.net/images-1/on-the-hudson-john-george-brown-1867-ef77dc4e.jpg
b'Country Politician',b'George Caleb Bingham',b'1849',,https://az333960.vo.msecnd.net/images-6/country-politician-george-caleb-bingham-1849-914de601.jpg
b'Roman Fish Market. Arch of Octavius',b'Albert Bierstadt',b'1858',,https://az334034.vo.msecnd.net/images-7/roman-fish-market-arch-of-octavius-albert-bierstadt-1858-d667d87e.jpg
b'The Crucifixion',b'Luca di Tomm\xc3\xa8',b'1365',,https://az333959.vo.msecnd.net/images-2/the-crucifixion-luca-di-tomme-1365-1bde168d.jpg
b'The Magi Before Herod',b'Matteo di Giovanni',b'Herod',,https://az334034.vo.msecnd.net/images-1/the-magi-before-herod-matteo-di-giovanni-a234b031.jpg
b'The Bright Side',b'Winslow Homer',b'1865',b'US',https://az334034.vo.msecnd.net/images-2/the-bright-side-winslow-homer-1865-27603cff.jpg
b'Untitled',b'Jean-Baptiste-Camille Corot',b'1826',b'FR',https://az334033.vo.msecnd.net/images-7/untitled-jean-baptiste-camille-corot-1826-10-35f6ad8f.jpg
b'The Adoration of the Magi',b'Bartolomeo di Giovanni',b'1490',,https://az333960.vo.msecnd.net/images-7/the-adoration-of-the-magi-bartolomeo-di-giovanni-1490-14e1777f.jpg
b'Still Life with Crabs on a Pewter Plate',b'Abraham Mignon',b'1669',b'DE',https://az333960.vo.msecnd.net/images-9/still-life-with-crabs-on-a-pewter-plate-abraham-mignon-1669-c2357077.jpg
b'Citizen Bernard Dubard',b'Jean-Baptiste Greuze',b'1799',b'FR',https://az334034.vo.msecnd.net/images-0/citizen-bernard-dubard-jean-baptiste-greuze-1799-6e794dad.jpg
b'Ice Floe',b'Robert Henri',b'1902',b'US',https://az334034.vo.msecnd.net/images-9/ice-floe-robert-henri-1902-099583d8.jpg
b'Still Life with Fruit and Flowers',b'Jacob van Hulsdonck',b'Flowers',,https://az333959.vo.msecnd.net/images-5/still-life-with-fruit-and-flowers-jacob-van-hulsdonck-bfe7354e.jpg
b'Martyrdom of Saint Bartolomeo',b'Luca Giordano',b'1365',b'IT',https://az334034.vo.msecnd.net/images-3/martyrdom-of-saint-bartolomeo-luca-giordano-1365-200a56e1.jpg
b'Azaleas and Apple Blossoms',b'Charles Caryl Coleman',b'1879',b'US',https://az334033.vo.msecnd.net/images-0/azaleas-and-apple-blossoms-charles-caryl-coleman-1879-d4f492fd.jpg
b'Ganymede',b'Baldassare Franceschini',b'Ganymede',,https://az333960.vo.msecnd.net/images-7/ganymede-baldassare-franceschini-c03051da.jpg
b'The Ironworkers\xe2\x80\x99 Noontime',b'Thomas Pollock Anshutz',b'1880',,https://az333960.vo.msecnd.net/images-1/the-ironworkers-noontime-thomas-pollock-anshutz-1880-ad5ce0ad.jpg
b'Young Boy Singing (Le Jeune Chanteur)',b'The Candlelight Master',b'1650',,https://az334034.vo.msecnd.net/images-4/young-boy-singing-le-jeune-chanteur-the-candlelight-master-1650-929f9753.jpg
|b'Hetch Hetchy Side Canyon, I'|,b'William Keith',b'1908',,https://az333959.vo.msecnd.net/images-7/hetch-hetchy-side-canyon-i-william-keith-1908-491cb828.jpg
b'The Sonata',b'Irving Ramsey Wiles',b'1889',,https://az333960.vo.msecnd.net/images-1/the-sonata-irving-ramsey-wiles-1889-7956fc20.jpg
