Title,Artist,Year,Country,Thumbnail
b'Gypsies (Roma camp)',b'Isaac Levitan',b'1889',,https://az333960.vo.msecnd.net/images-5/gypsies-roma-camp-isaac-levitan-1889-e7ce5972.jpg
b'Untitled',b'Paul Burman',b'Untitled',,https://az334034.vo.msecnd.net/images-6/untitled-paul-burman-28-925c0ab5.jpg
b'Landscape from suburb of Tartu',b'Albert Toomapoeg',b'1940',,https://az334034.vo.msecnd.net/images-1/landscape-from-suburb-of-tartu-albert-toomapoeg-1940-6858d46c.jpg
b'Untitled',b'Andrus Johani',b'1937',,https://az334034.vo.msecnd.net/images-6/untitled-andrus-johani-1937-2-6060a691.jpg
b'Untitled',b'August Matthias Hagen',b'1860',,https://az333959.vo.msecnd.net/images-2/untitled-august-matthias-hagen-1860-3e5d0e49.jpg
b'Untitled',b'Karl P\xc3\xa4rsim\xc3\xa4gi',b'1933',,https://az333959.vo.msecnd.net/images-3/untitled-karl-parsimagi-1933-7ced41df.jpg
b'Untitled',b'Paul Raud',b'Untitled',,https://az334033.vo.msecnd.net/images-9/untitled-paul-raud-14-96c2f9a8.jpg
b'Untitled',b'Karl P\xc3\xa4rsim\xc3\xa4gi',b'1935',,https://az333959.vo.msecnd.net/images-0/untitled-karl-parsimagi-1935-1-e6a7dfc7.jpg
b'Self-portrait',b'Nikolai Kummits',b'Self-portrait',,https://az333960.vo.msecnd.net/images-3/self-portrait-nikolai-kummits-7a40c474.jpg
b'Untitled',b'Karl P\xc3\xa4rsim\xc3\xa4gi',b'1936',,https://az333959.vo.msecnd.net/images-5/untitled-karl-parsimagi-1936-3-dca7400a.jpg
b'Untitled',b'Konrad M\xc3\xa4gi',b'1923',,https://az334033.vo.msecnd.net/images-4/untitled-konrad-magi-1923-1-67c13224.jpg
b'Untitled',b'Nikolai Triik',b'1906',,https://az334034.vo.msecnd.net/images-3/untitled-nikolai-triik-1906-2-0820eac4.jpg
b'Untitled',b'Kaarel Liimand',b'1932',,https://az333959.vo.msecnd.net/images-8/untitled-kaarel-liimand-1932-6bbf7ed1.jpg
b'Untitled',b'Lola Liivat',b'1963',,https://az333960.vo.msecnd.net/images-4/untitled-lola-liivat-1963-893c6441.jpg
b'Untitled',b'Karl P\xc3\xa4rsim\xc3\xa4gi',b'1936',,https://az333960.vo.msecnd.net/images-4/untitled-karl-parsimagi-1936-2-9a163e64.jpg
b'Untitled',b'Konrad M\xc3\xa4gi',b'1923',,https://az333960.vo.msecnd.net/images-6/untitled-konrad-magi-1923-4-f528e0e0.jpg
b'Untitled',b'Julie Wilhelmine Hagen-Schwarz',b'Untitled',,https://az333960.vo.msecnd.net/images-1/untitled-julie-wilhelmine-hagen-schwarz-4-582dbc8b.jpg
b'Self-portrait',b'Andrus Johani',b'1933',,https://az333959.vo.msecnd.net/images-7/self-portrait-andrus-johani-1933-1eb76f8f.jpg
b'Untitled',b'Villem Ormisson',b'1912',,https://az333960.vo.msecnd.net/images-2/untitled-villem-ormisson-1912-96668ec2.jpg
b'Untitled',b'Konrad M\xc3\xa4gi',b'Untitled',,https://az333959.vo.msecnd.net/images-3/untitled-konrad-magi-11-8c8499ff.jpg
b"St Peter's Basilica in Rome",b'Julie Wilhelmine Hagen-Schwarz',b'1851',,https://az334033.vo.msecnd.net/images-4/st-peter-s-basilica-in-rome-julie-wilhelmine-hagen-schwarz-1851-d3a0913e.jpg
b'Portrait of a Lady. Marisa v Wolf.',b'Julie Wilhelmine Hagen-Schwarz',b'1884',,https://az334033.vo.msecnd.net/images-2/portrait-of-a-lady-marisa-v-wolf-julie-wilhelmine-hagen-schwarz-1884-5b99f578.jpg
b'Untitled',b'Nikolai Triik',b'1909',,https://az334033.vo.msecnd.net/images-9/untitled-nikolai-triik-1909-2-9142707f.jpg
b'Untitled',b'Arkadio Laigo',b'1921',,https://az333960.vo.msecnd.net/images-2/untitled-arkadio-laigo-1921-6ba58f92.jpg
b'Untitled',b'Jaan Vahtra',b'1926',,https://az334033.vo.msecnd.net/images-0/untitled-jaan-vahtra-1926-388acbe9.jpg
b'Forest. Study',b'Ivan Shishkin',b'1900',b'RU',https://az334033.vo.msecnd.net/images-9/forest-study-ivan-shishkin-1900-1-838e7822.jpg
b'Untitled',b'Nikolai Triik',b'Untitled',,https://az334034.vo.msecnd.net/images-4/untitled-nikolai-triik-9-8b390307.jpg
b'Portrait of a Lady',b'Julie Wilhelmine Hagen-Schwarz',b'1863',,https://az334033.vo.msecnd.net/images-1/portrait-of-a-lady-julie-wilhelmine-hagen-schwarz-1863-dd34887a.jpg
b'Untitled',b'Konrad M\xc3\xa4gi',b'Untitled',,https://az334033.vo.msecnd.net/images-0/untitled-konrad-magi-13-21b82efe.jpg
b'Untitled',b'Rudolf Julius von zur M\xc3\xbchlen',b'Untitled',,https://az333960.vo.msecnd.net/images-5/untitled-rudolf-julius-von-zur-muhlen-2-aacbc4fd.jpg
b'Untitled',b'Kaarel Liimand',b'1937',,https://az333959.vo.msecnd.net/images-5/untitled-kaarel-liimand-1937-bbbc05f5.jpg
b'Untitled',b'August Matthias Hagen',b'Untitled',,https://az333960.vo.msecnd.net/images-3/untitled-august-matthias-hagen-beba5aea.jpg
b'Untitled',b'Nikolai Triik',b'Untitled',,https://az334034.vo.msecnd.net/images-9/untitled-nikolai-triik-10-a97dd0d9.jpg
b'Untitled',b'Nikolai Triik',b'Untitled',,https://az334034.vo.msecnd.net/images-2/untitled-nikolai-triik-11-5bae0840.jpg
b'Untitled',b'Karl P\xc3\xa4rsim\xc3\xa4gi',b'1932',,https://az334034.vo.msecnd.net/images-7/untitled-karl-parsimagi-1932-b8329212.jpg
b'Untitled',b'Nikolai Triik',b'1906',,https://az333959.vo.msecnd.net/images-5/untitled-nikolai-triik-1906-1-10a660a1.jpg
b'Untitled',b'Nikolai Triik',b'1938',,https://az334034.vo.msecnd.net/images-6/untitled-nikolai-triik-1938-ead5eb64.jpg
b'Untitled',b'Paul Burman',b'1930',,https://az334034.vo.msecnd.net/images-4/untitled-paul-burman-1930-2-5551fd27.jpg
b'Norwegian landscape',b'Konrad M\xc3\xa4gi',b'1909',,https://az333959.vo.msecnd.net/images-0/norwegian-landscape-konrad-magi-1909-2fd29f9d.jpg
b'Untitled',b'Konrad M\xc3\xa4gi',b'Untitled',,https://az333960.vo.msecnd.net/images-4/untitled-konrad-magi-7-a1826478.jpg
b'Untitled',b'Paul Burman',b'Untitled',,https://az333960.vo.msecnd.net/images-7/untitled-paul-burman-4-99094ffa.jpg
b'Untitled',b'Karl P\xc3\xa4rsim\xc3\xa4gi',b'1932',,https://az334034.vo.msecnd.net/images-0/untitled-karl-parsimagi-1932-1-8c78ae4c.jpg
b'Untitled',b'Julie Wilhelmine Hagen-Schwarz',b'1851',,https://az333960.vo.msecnd.net/images-7/untitled-julie-wilhelmine-hagen-schwarz-1851-a828fe08.jpg
b'Untitled',b'Nikolai Kummits',b'1940',,https://az334034.vo.msecnd.net/images-2/untitled-nikolai-kummits-1940-1-9f74edd6.jpg
b'Untitled',b'Andrus Johani',b'1932',,https://az333959.vo.msecnd.net/images-4/untitled-andrus-johani-1932-2-344588ab.jpg
b'Untitled',b'Kaarel Liimand',b'1936',,https://az334033.vo.msecnd.net/images-3/untitled-kaarel-liimand-1936-8db8915e.jpg
b'Untitled',b'Paul Burman',b'1930',,https://az333959.vo.msecnd.net/images-4/untitled-paul-burman-1930-3-28dcfd41.jpg
b'Untitled',b'Nikolai Triik',b'Untitled',,https://az333959.vo.msecnd.net/images-5/untitled-nikolai-triik-12-135eb0e8.jpg
b'Untitled',b'Valentin Serov',b'1898',,https://az333959.vo.msecnd.net/images-4/untitled-valentin-serov-1898-603ba847.jpg
b'Untitled',b'Nikolai Triik',b'1909',,https://az333959.vo.msecnd.net/images-3/untitled-nikolai-triik-1909-f030b344.jpg
b'Untitled',b'Nikolai Triik',b'1911',,https://az333959.vo.msecnd.net/images-9/untitled-nikolai-triik-1911-1-f8e6a7a2.jpg
b'Untitled',b'Paul Burman',b'Untitled',,https://az333959.vo.msecnd.net/images-2/untitled-paul-burman-87-4c4235dd.jpg
b'Portrait of artist Aleksander Hagen',b'Julie Wilhelmine Hagen-Schwarz',b'1862',,https://az333960.vo.msecnd.net/images-4/portrait-of-artist-aleksander-hagen-julie-wilhelmine-hagen-schwarz-1862-add6881c.jpg
b'Still Life - Flowers',b'Paul Burman',b'1916',,https://az333959.vo.msecnd.net/images-8/still-life-flowers-paul-burman-1916-9552b463.jpg
b'Untitled',b'Konrad M\xc3\xa4gi',b'1912',,https://az333960.vo.msecnd.net/images-0/untitled-konrad-magi-1912-f869ef1a.jpg
b'Untitled',b'Paul Raud',b'Untitled',,https://az333960.vo.msecnd.net/images-5/untitled-paul-raud-4-2ecc1877.jpg
b'Untitled',b'Alexey Bogolyubov',b'Untitled',,https://az333960.vo.msecnd.net/images-0/untitled-alexey-bogolyubov-64ffe956.jpg
b'Untitled',b'Hermann Eduard Hartmann',b'Untitled',,https://az334033.vo.msecnd.net/images-0/untitled-hermann-eduard-hartmann-eba591e0.jpg
b'View on Tallinn',b'Nikolai Triik',b'1915',,https://az333960.vo.msecnd.net/images-9/view-on-tallinn-nikolai-triik-1915-a269fb4e.jpg
b'Untitled',b'Ivan Aivazovsky',b'Untitled',b'RU',https://az333960.vo.msecnd.net/images-0/untitled-ivan-aivazovsky-7-77dc8711.jpg
b'Untitled',b'Andrus Johani',b'1934',,https://az334034.vo.msecnd.net/images-0/untitled-andrus-johani-1934-1-64d1640c.jpg
b'Untitled',b'Paul Raud',b'1894',,https://az334033.vo.msecnd.net/images-8/untitled-paul-raud-1894-3-47656a16.jpg
b'Untitled',b'Paul Burman',b'Untitled',,https://az334033.vo.msecnd.net/images-5/untitled-paul-burman-61-3bbb6f68.jpg
b'Untitled',b'Karl P\xc3\xa4rsim\xc3\xa4gi',b'1934',,https://az333960.vo.msecnd.net/images-4/untitled-karl-parsimagi-1934-cb646d68.jpg
b'Untitled',b'Voldemar Kangro-Pool',b'Untitled',,https://az334033.vo.msecnd.net/images-5/untitled-voldemar-kangro-pool-eee581e5.jpg
b'Untitled',b'Julie Wilhelmine Hagen-Schwarz',b'1850',,https://az334033.vo.msecnd.net/images-6/untitled-julie-wilhelmine-hagen-schwarz-1850-664ba155.jpg
b'Untitled',b'Oskar Adolfovich Hoffmann',b'Untitled',,https://az333960.vo.msecnd.net/images-5/untitled-oskar-adolfovich-hoffmann-1-4a327262.jpg
b'Autoportrait',b'Julie Wilhelmine Hagen-Schwarz',b'1849',,https://az334034.vo.msecnd.net/images-9/autoportrait-julie-wilhelmine-hagen-schwarz-1849-6d45f176.jpg
b'Untitled',b'Oskar Adolfovich Hoffmann',b'Untitled',,https://az334033.vo.msecnd.net/images-4/untitled-oskar-adolfovich-hoffmann-5c2f4491.jpg
b'Untitled',b'August Matthias Hagen',b'Untitled',,https://az333959.vo.msecnd.net/images-2/untitled-august-matthias-hagen-1-4485c15c.jpg
b'Untitled',b'Nikolai Kull',b'1943',,https://az334034.vo.msecnd.net/images-5/untitled-nikolai-kull-1943-6a8fad0b.jpg
b'Untitled',b'Woldemar Friedrich Kr\xc3\xbcger',b'1877',,https://az333959.vo.msecnd.net/images-6/untitled-woldemar-friedrich-kruger-1877-7c2cf4d0.jpg
b'Untitled',b'Nikolai Triik',b'1901',,https://az333959.vo.msecnd.net/images-8/untitled-nikolai-triik-1901-724ccab1.jpg
b'Untitled',b'Nikolai Triik',b'1937',,https://az333959.vo.msecnd.net/images-0/untitled-nikolai-triik-1937-1-4c57661f.jpg
b'Untitled',b'Nikolai Kull',b'1928',,https://az333960.vo.msecnd.net/images-1/untitled-nikolai-kull-1928-3b7c8c4e.jpg
b'Untitled',b'Paul Raud',b'1896',,https://az333960.vo.msecnd.net/images-1/untitled-paul-raud-1896-11-71f8a975.jpg
b'Untitled',b'Karl P\xc3\xa4rsim\xc3\xa4gi',b'1937',,https://az333959.vo.msecnd.net/images-9/untitled-karl-parsimagi-1937-4712b46d.jpg
b'Untitled',b'Johann K\xc3\xb6ler',b'1872',,https://az334034.vo.msecnd.net/images-5/untitled-johann-koler-1872-1-4c4a9acf.jpg
b'Untitled',b'Konrad M\xc3\xa4gi',b'1923',,https://az334033.vo.msecnd.net/images-1/untitled-konrad-magi-1923-5-98d9b296.jpg
b'Untitled',b'T\xc3\xb5nis Grenzstein',b'1893',,https://az334033.vo.msecnd.net/images-9/untitled-tonis-grenzstein-1893-3ebb9bff.jpg
b'Untitled',b'Karl P\xc3\xa4rsim\xc3\xa4gi',b'1937',,https://az334034.vo.msecnd.net/images-3/untitled-karl-parsimagi-1937-1-ca2c8b44.jpg
b'Untitled',b'Nikolai Triik',b'1906',,https://az334034.vo.msecnd.net/images-3/untitled-nikolai-triik-1906-6-10d48455.jpg
b'Untitled',b'Konrad M\xc3\xa4gi',b'1915',,https://az334034.vo.msecnd.net/images-2/untitled-konrad-magi-1915-3-c153eea2.jpg
b'Untitled',b'Nikolai Triik',b'1923',,https://az333959.vo.msecnd.net/images-6/untitled-nikolai-triik-1923-48ec365a.jpg
b'Untitled',b'Andrus Johani',b'1932',,https://az333960.vo.msecnd.net/images-5/untitled-andrus-johani-1932-1-ef946ef1.jpg
b'Untitled',b'Karl P\xc3\xa4rsim\xc3\xa4gi',b'1935',,https://az333959.vo.msecnd.net/images-9/untitled-karl-parsimagi-1935-4-ae6e3baf.jpg
b'Untitled',b'Julie Wilhelmine Hagen-Schwarz',b'1851',,https://az334033.vo.msecnd.net/images-4/untitled-julie-wilhelmine-hagen-schwarz-1851-1-49b7bea2.jpg
b'Untitled',b'Kuno Veeber',b'1924',,https://az334033.vo.msecnd.net/images-7/untitled-kuno-veeber-1924-3742e877.jpg
b'Untitled',b'Oskar Hoffmann',b'Untitled',,https://az333959.vo.msecnd.net/images-0/untitled-oskar-hoffmann-afc0bb03.jpg
b'Pine Forest Motiv',b'Julius Sergius von Klever',b'1878',,https://az333960.vo.msecnd.net/images-4/pine-forest-motiv-julius-sergius-von-klever-1878-feba0cee.jpg
b'Untitled',b'Karl P\xc3\xa4rsim\xc3\xa4gi',b'Untitled',,https://az334034.vo.msecnd.net/images-8/untitled-karl-parsimagi-11-3d15df04.jpg
b'Untitled',b'Julie Wilhelmine Hagen-Schwarz',b'Untitled',,https://az334034.vo.msecnd.net/images-5/untitled-julie-wilhelmine-hagen-schwarz-9-6697b762.jpg
b'Untitled',b'Vladimir Makovsky',b'1907',,https://az333959.vo.msecnd.net/images-4/untitled-vladimir-makovsky-1907-2d8113b5.jpg
b'Untitled',b'Johann K\xc3\xb6ler',b'1869',,https://az333960.vo.msecnd.net/images-0/untitled-johann-koler-1869-99ccd0f5.jpg
b'Untitled',b'Alexander Georg Schlater',b'1866',,https://az334034.vo.msecnd.net/images-3/untitled-alexander-georg-schlater-1866-3b1a14e9.jpg
b'Untitled',b'Lola Liivat',b'1959',,https://az334034.vo.msecnd.net/images-0/untitled-lola-liivat-1959-fe0a5930.jpg
b'Untitled',b'Villem Ormisson',b'1929',,https://az333960.vo.msecnd.net/images-7/untitled-villem-ormisson-1929-c31da970.jpg
b'Lusty girl I',b'Peeter Allik',b'1990',,https://az333960.vo.msecnd.net/images-8/lusty-girl-i-peeter-allik-1990-d9975a2d.jpg
b'Untitled',b'Konrad M\xc3\xa4gi',b'1912',,https://az334033.vo.msecnd.net/images-1/untitled-konrad-magi-1912-2-ea1a2f4e.jpg
b'Untitled',b'Nikolai Triik',b'1906',,https://az333960.vo.msecnd.net/images-3/untitled-nikolai-triik-1906-3-7398c235.jpg
b'Untitled',b'Johann K\xc3\xb6ler-Viliandi',b'1865',,https://az333960.vo.msecnd.net/images-1/untitled-johann-koler-viliandi-1865-9f7197aa.jpg
b'Untitled',b'Ella M\xc3\xa4tik',b'1939',,https://az333960.vo.msecnd.net/images-0/untitled-ella-matik-1939-90c41ba5.jpg
b'Untitled',b'Villem Ormisson',b'1938',,https://az333960.vo.msecnd.net/images-6/untitled-villem-ormisson-1938-b0a2a79d.jpg
b'Untitled',b'Rudolf Julius von zur M\xc3\xbchlen',b'Untitled',,https://az334033.vo.msecnd.net/images-7/untitled-rudolf-julius-von-zur-muhlen-5d0267f8.jpg
b'Untitled',b'Johann K\xc3\xb6ler',b'Untitled',,https://az334033.vo.msecnd.net/images-3/untitled-johann-koler-1-c79457ea.jpg
b'Untitled',b'Kaarel Liimand',b'Untitled',,https://az333960.vo.msecnd.net/images-4/untitled-kaarel-liimand-bc18ee38.jpg
b'Untitled',b'Aleksander Uurits',b'Untitled',,https://az334034.vo.msecnd.net/images-7/untitled-aleksander-uurits-2-da49c83a.jpg
b'Untitled',b'Rudolf Julius von zur M\xc3\xbchlen',b'1891',,https://az334033.vo.msecnd.net/images-4/untitled-rudolf-julius-von-zur-muhlen-1891-45ea717e.jpg
b'Untitled',b'Nikolai Kummits',b'1930',,https://az333960.vo.msecnd.net/images-1/untitled-nikolai-kummits-1930-d8e6cf26.jpg
b'Untitled',b'Karl P\xc3\xa4rsim\xc3\xa4gi',b'1935',,https://az333959.vo.msecnd.net/images-3/untitled-karl-parsimagi-1935-2-284182a9.jpg
b'Untitled',b'Georg Friedrich Schlater',b'1850',,https://az334033.vo.msecnd.net/images-2/untitled-georg-friedrich-schlater-1850-d7053605.jpg
b'Untitled',b'Jaan Vahtra',b'1941',,https://az334033.vo.msecnd.net/images-4/untitled-jaan-vahtra-1941-753cc5cc.jpg
b'Untitled',b'Karl P\xc3\xa4rsim\xc3\xa4gi',b'1936',,https://az334034.vo.msecnd.net/images-1/untitled-karl-parsimagi-1936-4-f4530657.jpg
b'Untitled',b'Nikolai Triik',b'1915',,https://az334033.vo.msecnd.net/images-2/untitled-nikolai-triik-1915-534e9f6e.jpg
b'Untitled',b'Oskar Hoffmann',b'1869',,https://az334034.vo.msecnd.net/images-8/untitled-oskar-hoffmann-1869-c9376d81.jpg
b'Untitled',b'Hermann Eduard Hartmann',b'1851',,https://az334034.vo.msecnd.net/images-5/untitled-hermann-eduard-hartmann-1851-1-73c7b679.jpg
b'Untitled',b'Konrad M\xc3\xa4gi',b'1916',,https://az334033.vo.msecnd.net/images-2/untitled-konrad-magi-1916-1-e2d91f57.jpg
b'Untitled',b'Rudolf Julius von zur M\xc3\xbchlen',b'1893',,https://az333960.vo.msecnd.net/images-5/untitled-rudolf-julius-von-zur-muhlen-1893-baa78d6f.jpg
b'Untitled',b'Kuno Veeber',b'1928',,https://az334034.vo.msecnd.net/images-6/untitled-kuno-veeber-1928-bf5baf6d.jpg
b'Portrait of a Man',b'Konrad M\xc3\xa4gi',b'1917',,https://az334033.vo.msecnd.net/images-5/portrait-of-a-man-konrad-magi-1917-8ecfe32b.jpg
b'Untitled',b'Johann K\xc3\xb6ler',b'1853',,https://az334034.vo.msecnd.net/images-4/untitled-johann-koler-1853-bf5a4e77.jpg
b'Untitled',b'Paul Raud',b'1903',,https://az333960.vo.msecnd.net/images-9/untitled-paul-raud-1903-8895123d.jpg
