Title,Artist,Year,Country,Thumbnail
b'The Painter Man',b'William J. Forsyth',b'1923',b'US',https://az334034.vo.msecnd.net/images-6/the-painter-man-william-j-forsyth-1923-43d7d757.jpg
b'Idyllic Landscape with Woman Fishing',b'Fran\xc3\xa7ois Boucher',b'1761',b'FR',https://az334034.vo.msecnd.net/images-2/idyllic-landscape-with-woman-fishing-francois-boucher-1761-4a2cf824.jpg
b'Eleanor',b'Lucy Martha Taggart',b'1921',b'US',https://az333959.vo.msecnd.net/images-0/eleanor-lucy-martha-taggart-1921-3fc50580.jpg
b'Interior of Antwerp Cathedral',b'Peeter Neeffs the Elder',b'1651',b'BE',https://az333959.vo.msecnd.net/images-5/interior-of-antwerp-cathedral-peeter-neeffs-the-elder-1651-16e9ba34.jpg
b'Still Life of Fruit and Urn',b'T. C. Steele',b'1878',b'US',https://az334033.vo.msecnd.net/images-9/still-life-of-fruit-and-urn-t-c-steele-1878-bde46aae.jpg
|b'Phoenix, from Chinese Beauty, Phoenix and Peacock'|,b'Tosa Mitsuoki',b'1691',,https://az334034.vo.msecnd.net/images-5/phoenix-from-chinese-beauty-phoenix-and-peacock-tosa-mitsuoki-1691-064ca748.jpg
b'Taped and Defined in the Fall',b'Sylvia Plimack Mangold',b'1979',,https://az334033.vo.msecnd.net/images-7/taped-and-defined-in-the-fall-sylvia-plimack-mangold-1979-9391dda6.png
b'Woody Landscape',b'Ivan Choults\xc3\xa9',b'Landscape',,https://az333959.vo.msecnd.net/images-3/woody-landscape-ivan-choultse-ef67dbbc.jpg
b'Two Hour Study of Head (Blanche Stillson)',b'Charles W. Hawthorne',b'1920',b'US',https://az334033.vo.msecnd.net/images-7/two-hour-study-of-head-blanche-stillson-charles-w-hawthorne-1920-d8a9f9b2.jpg
b'The Country Dance',b'Antoine Watteau',b'1710',b'FR',https://az333960.vo.msecnd.net/images-4/the-country-dance-antoine-watteau-1706-58cfb812.jpg
b'Man with Pipe',b'Otto Stark',b'1893',b'US',https://az334033.vo.msecnd.net/images-0/man-with-pipe-otto-stark-1893-f7a15a10.jpg
b'The Boy',b'Amedeo Modigliani',b'1919',b'IT',https://az334034.vo.msecnd.net/images-4/the-boy-amedeo-modigliani-1919-5b1761ea.jpg
b'Louisa Fletcher',b'Mary S. Blumenschein',b'1912',b'US',https://az333959.vo.msecnd.net/images-5/louisa-fletcher-mary-s-blumenschein-1912-7156c264.png
b'The Rainbow',b'George Inness',b'1878',b'US',https://az333960.vo.msecnd.net/images-8/the-rainbow-george-inness-1878-17efc0bc.jpg
b'Orford Haven',b'Joseph Mallord William Turner',b'1827',b'GB',https://az333959.vo.msecnd.net/images-5/orford-haven-joseph-mallord-william-turner-1827-9773b70e.png
b'Architectural Scene with Women Washing Clothes at a Pool',b'Hubert Robert',b'1799',b'FR',https://az333960.vo.msecnd.net/images-8/architectural-scene-with-women-washing-clothes-at-a-pool-hubert-robert-1799-63929428.jpg
b'FM-6-67 (Collage)',b'Conrad Marca-Relli',b'1967',,https://az333959.vo.msecnd.net/images-1/fm-6-67-collage-conrad-marca-relli-1967-a52a5676.png
b'La Rue Mouffetard',b'Maximilien Luce',b'1890',,https://az333960.vo.msecnd.net/images-7/la-rue-mouffetard-maximilien-luce-1890-f79af158.jpg
|b'Vorhor, The Green Wave'|,b'Georges Lacombe',b'1897',b'FR',https://az334034.vo.msecnd.net/images-7/vorhor-the-green-wave-georges-lacombe-1897-57980438.jpg
|b'Late Afternoon, Dachau Moor'|,b'T. C. Steele',b'1885',b'US',https://az334033.vo.msecnd.net/images-0/late-afternoon-dachau-moor-t-c-steele-1885-db0ec477.jpg
b'Queen Charlotte',b'Allan Ramsay',b'1766',,https://az334033.vo.msecnd.net/images-7/queen-charlotte-allan-ramsay-1766-83bd09aa.jpg
b'The Artist Paints the Church',b'Edwin Blashfield',b'1870',b'US',https://az334033.vo.msecnd.net/images-4/the-artist-paints-the-church-edwin-h-blashfield-1870-815ed0e5.jpg
b'The Seamstress',b'\xc3\x89douard Vuillard',b'1893',b'FR',https://az334034.vo.msecnd.net/images-2/the-seamstress-edouard-vuillard-1893-46fd91b8.jpg
b'The Bedroom (La Chambre \xc3\xa0 Coucher)',b'Henri Eug\xc3\xa8ne Le Sidaner',b'1890',,https://az334034.vo.msecnd.net/images-0/the-bedroom-la-chambre-a-coucher-henri-eugene-le-sidaner-1890-5924665d.jpg
b'The Girl by the Window',b'T. C. Steele',b'1910',b'US',https://az333960.vo.msecnd.net/images-4/the-girl-by-the-window-t-c-steele-1910-33c57999.jpg
b'Study for a Rehearsal',b'Edward J. Gregory',b'1882',b'GB',https://az333959.vo.msecnd.net/images-8/study-for-a-rehearsal-edward-j-gregory-1882-1ee6bdf4.jpg
b'Duchess of St. Albans',b'Thomas Lawrence',b'1802',b'GB',https://az334033.vo.msecnd.net/images-5/duchess-of-st-albans-thomas-lawrence-1802-c8565f51.jpg
b'Entry of Christ into Jerusalem',b'Anthony van Dyck',b'1617',b'NL',https://az333959.vo.msecnd.net/images-4/entry-of-christ-into-jerusalem-anthony-van-dyck-1617-1cd30710.jpg
b'Winter Landscape',b'Rockwell Kent',b'1909',b'US',https://az334033.vo.msecnd.net/images-0/winter-landscape-rockwell-kent-1909-104c0e0a.png
b'Roman Capriccio: The Pantheon and Other Monuments',b'Giovanni Paolo Panini',b'1735',b'IT',https://az334034.vo.msecnd.net/images-3/roman-capriccio-the-pantheon-and-other-monuments-giovanni-paolo-panini-1735-1f214eaf.jpg
b'The Statue',b'Hubert Robert',b'Statue',b'FR',https://az334034.vo.msecnd.net/images-4/the-statue-hubert-robert-fbb31e2b.jpg
b'Man and Woman',b'Fernand L\xc3\xa9ger',b'1921',b'FR',https://az334034.vo.msecnd.net/images-2/man-and-woman-fernand-leger-1921-95b7ac49.jpg
b'Triumphant Entry of Constantine into Rome',b'Peter Paul Rubens',b'1621',b'NL',https://az333960.vo.msecnd.net/images-7/triumphant-entry-of-constantine-into-rome-peter-paul-rubens-1621-06f1788b.jpg
b'Christmas Night (The Blessing of the Oxen)',b'Paul Gauguin',b'1903',b'FR',https://az333959.vo.msecnd.net/images-4/christmas-night-the-blessing-of-the-oxen-paul-gauguin-1903-1de14fa0.jpg
b'Illustration for James Whitcomb Riley\'s "A Defective...',b'Charles M. Relyea',b'1904',,https://az334034.vo.msecnd.net/images-8/illustration-for-james-whitcomb-riley-s-a-defective-santa-claus-charles-m-relyea-1904-1-a198669b.jpg
b'Plum and Peach Bloom',b'Gustave Baumann',b'1912',b'US',https://az333959.vo.msecnd.net/images-7/plum-and-peach-bloom-gustave-baumann-1912-05ede96c.jpg
b'Obara Aichi #2',b'Bob Nugent',b'1984',,https://az333960.vo.msecnd.net/images-7/obara-aichi-2-bob-nugent-1984-1c050963.png
