Title,Artist,Year,Country,Thumbnail
b'The old goat',b'Jan Mankes',b'1912',,https://az334034.vo.msecnd.net/images-3/the-old-goat-jan-mankes-1912-1f00c91f.jpg
b'Portret van Catharina Wolthers',b'Jan Abel Wassenbergh',b'1749',b'NL',https://az334034.vo.msecnd.net/images-5/portret-van-catharina-wolthers-jan-abel-wassenbergh-1749-a8769e0f.jpg
b'Portret van Anna van Popma op driejarige leeftijd',b'Master of the Portrait of Adie Lambertsz',b'1618',,https://az333960.vo.msecnd.net/images-1/portret-van-anna-van-popma-op-driejarige-leeftijd-master-of-the-portrait-of-adie-lambertsz-1618-09e93a74.jpg
|b'Portr\xc3\xa4t der Maria Louisa, Prinzessin von Hessen-Kassel'|,b'Lancelot Volders',b'1710',,https://az334033.vo.msecnd.net/images-8/portrat-der-maria-louisa-prinzessin-von-hessen-kassel-lancelot-volders-1710-76e21cb9.jpg
b'Portret van Eyso de Wendt van Sytzama',b'Willem Bartel van der Kooi',b'1824',b'NL',https://az334033.vo.msecnd.net/images-8/portret-van-eyso-de-wendt-van-sytzama-willem-bartel-van-der-kooi-1824-f64c0737.jpg
b'Portret van Tjaard van Heloma',b'Fridericus Carolus de Hosson',b'1776',,https://az334034.vo.msecnd.net/images-1/portret-van-tjaard-van-heloma-fridericus-carolus-de-hosson-1776-3325e9ea.jpg
b'Portret van een onbekende jongeman uit het geslacht...',b'Gerard van Honthorst',b'1637',b'NL',https://az334033.vo.msecnd.net/images-6/portret-van-een-onbekende-jongeman-uit-het-geslacht-burmania-gerard-van-honthorst-1637-8050a68e.jpg
b'Portret Koning Willem I',b'Johan Joeke Gabri\xc3\xabl van Wicheren',b'1897',,https://az333960.vo.msecnd.net/images-0/portret-koning-willem-i-johan-joeke-gabriel-van-wicheren-1897-4d61324a.jpg
|b'Portret van Wiardus (Hora) Siccama, heer van Hinchema'|,b'Jan Abel Wassenbergh',b'1750',b'NL',https://az333959.vo.msecnd.net/images-5/portret-van-wiardus-hora-siccama-heer-van-hinchema-jan-abel-wassenbergh-1750-632d39a1.jpg
b'Portret van Sjuck van Burmania',b'Master of the three-quarter figures',b'1642',,https://az334033.vo.msecnd.net/images-7/portret-van-sjuck-van-burmania-master-of-the-three-quarter-figures-1642-1180c315.jpg
b'Portrait painting of Martha Kinnema Houkjen van Scheltinga',b'Friedrich Ludwig Hauck',b'1787',,https://az333959.vo.msecnd.net/images-9/portrait-painting-of-martha-kinnema-houkjen-van-scheltinga-friedrich-ludwig-hauck-1787-dade8ef0.jpg
b'Portret van Keimpe van Donia',b'Adriaen van Cronenburg',b'1584',,https://az334033.vo.msecnd.net/images-5/portret-van-keimpe-van-donia-adriaen-van-cronenburg-1584-23eb5de6.jpg
b'Portrait of Susanna Maria van Camstra (1670-1678)',b'Julius de Geest',b'1676',,https://az333960.vo.msecnd.net/images-5/portrait-of-susanna-maria-van-camstra-1670-1678-julius-de-geest-1676-99b70c72.jpg
b'Portret van Frans van Minnema',b'Meester van de Minnema Portretten',b'1540',,https://az334033.vo.msecnd.net/images-9/portret-van-frans-van-minnema-meester-van-de-minnema-portretten-1540-913c1c83.jpg
