Title,Artist,Year,Country,Thumbnail
b'Portrait of Jacoba Catharina van Schoonhoven (1717-1794)',b'Balthasar Denner',b'1737',b'DE',https://az333960.vo.msecnd.net/images-9/portrait-of-jacoba-catharina-van-schoonhoven-1717-1794-balthasar-denner-1737-b9729310.jpg
b'Portret van Bernardus Ewoud Cankrien',b'Jacob Spoel',b'1853',,https://az333960.vo.msecnd.net/images-8/portret-van-bernardus-ewoud-cankrien-jacob-spoel-1853-a844f49c.jpg
b'Slagveld met stervende generaal',b'Dirk Langendijk',b'1780',,https://az334033.vo.msecnd.net/images-0/slagveld-met-stervende-generaal-dirk-langendijk-1780-90d64516.jpg
b'Pompenburg met Hofpoort in de winter',b'Bartholomeus van Hove',b'1825',,https://az333959.vo.msecnd.net/images-6/pompenburg-met-hofpoort-in-de-winter-bartholomeus-van-hove-1825-e09d39e6.jpg
b'Portrait of Pieter van Schoonhoven (1684-1767)',b'Balthasar Denner',b'1737',b'DE',https://az334033.vo.msecnd.net/images-3/portrait-of-pieter-van-schoonhoven-1684-1767-balthasar-denner-1737-25fa8865.jpg
b'Portret van man uit geslacht Van der Pot',b'Johan Heinrich Neuman',b'Pot',,https://az333959.vo.msecnd.net/images-0/portret-van-man-uit-geslacht-van-der-pot-johan-heinrich-neuman-48d7b198.jpg
b'Roeiwedstrijd Koninklijke Nederlandsche Yachtclub',b'Charles Rochussen',b'Yachtclub',,https://az333959.vo.msecnd.net/images-9/roeiwedstrijd-koninklijke-nederlandsche-yachtclub-charles-rochussen-670f2d30.jpg
b'Dorpsbrand bij nacht',b'Egbert van der Poel',b'1660',,https://az333959.vo.msecnd.net/images-2/dorpsbrand-bij-nacht-egbert-van-der-poel-1660-d021a704.jpg
b'The Old Oostpoort Gate and Windmill near Rotterdam',b'Anonymous',b'1675',,https://az333959.vo.msecnd.net/images-8/the-old-oostpoort-gate-and-windmill-near-rotterdam-anonymous-1675-5dc04e01.jpg
b'Portret van Marietje Mooy of Mooij (1695-1762)',b'Jan Stolker',b'1750',,https://az334033.vo.msecnd.net/images-1/portret-van-marietje-mooy-of-mooij-1695-1762-jan-stolker-1750-9e9c557a.jpg
b'Portret van Martinus (?) of Paulus (?) Boogaert',b'Dionys van Nijmegen',b'Boogaert',,https://az334034.vo.msecnd.net/images-8/portret-van-martinus-of-paulus-boogaert-dionys-van-nijmegen-888eb97a.jpg
b'Portret van mogelijk Elisabeth van Dobben (?-1667)',b'Isaack Luttichuys',b'1655',b'NL',https://az334034.vo.msecnd.net/images-1/portret-van-mogelijk-elisabeth-van-dobben-1667-isaack-luttichuys-1655-a4bd8744.jpg
b'Bijbelse voorstelling: Abimelech geeft Sara aan Abraham...',b'Elias van Nijmegen',b'1731',,https://az334033.vo.msecnd.net/images-8/bijbelse-voorstelling-abimelech-geeft-sara-aan-abraham-terug-elias-van-nijmegen-1731-f85bd2ad.jpg
b'Boten op het strand bij Scheveningen',b'Simon de Vlieger',b'1636',,https://az333959.vo.msecnd.net/images-8/boten-op-het-strand-bij-scheveningen-simon-de-vlieger-1636-a703b2a0.jpg
b'Portret van Johan van der Veeken (1549-1616)',b'Pieter van der Werff',b'(1549-1616)',,https://az333959.vo.msecnd.net/images-9/portret-van-johan-van-der-veeken-1549-1616-pieter-van-der-werff-11fd5632.jpg
b'Overhaal aan de Rotte',b'Jan Bikkers',b'1860',,https://az333959.vo.msecnd.net/images-8/overhaal-aan-de-rotte-jan-bikkers-1860-d7673b78.jpg
b'Gezicht op de Leuvehaven en de Leuvebrug',b'Johan Hendrik Weissenbruch',b'1859',b'NL',https://az334034.vo.msecnd.net/images-5/gezicht-op-de-leuvehaven-en-de-leuvebrug-johan-hendrik-weissenbruch-1859-c24fff0d.jpg
