Title,Artist,Year,Country,Thumbnail
|b'An Old Woman Reading, Probably the Prophetess Hannah'|,b'Rembrandt',b'1631',b'NL',https://az333960.vo.msecnd.net/images-3/an-old-woman-reading-probably-the-prophetess-hannah-rembrandt-harmensz-van-rijn-1631-2f46f9a3.jpg

b'Riders in the Snow in the Haagse Bos',b'Anton Mauve',b'1880',b'NL',https://az333960.vo.msecnd.net/images-4/riders-in-the-snow-in-the-haagse-bos-anton-mauve-1880-043ff368.jpg

|b'Boeket van tulpen, viooltjes, blauwe druifjes en dotters'|,b'Willem van Leen',b'1763',b'NL',https://az333960.vo.msecnd.net/images-8/boeket-van-tulpen-viooltjes-blauwe-druifjes-en-dotters-willem-van-leen-1763-87f66178.jpg

b'A Young Woman looking out over the Sea',b'Isaac Israels',b'1895',b'NL',https://az334033.vo.msecnd.net/images-8/a-young-woman-looking-out-over-the-sea-isaac-israels-1895-974570b2.jpg

b'Boeket bloemen in de hals van een groene vaas',b'Willem van Leen',b'1763',b'NL',https://az333959.vo.msecnd.net/images-5/boeket-bloemen-in-de-hals-van-een-groene-vaas-willem-van-leen-1763-472c8269.jpg

b'Visserspink aan het strand',b'Jacob Maris',b'1847',b'NL',https://az333960.vo.msecnd.net/images-4/visserspink-aan-het-strand-jacob-maris-1847-fbc41256.jpg

b'The Seven Works of Mercy',b'Master of Alkmaar',b'1504',b'NL',https://az333959.vo.msecnd.net/images-8/the-seven-works-of-mercy-master-of-alkmaar-1504-1-1edbc5da.jpg

b'Still Life with Flowers in a Greek Vase: Allegory of Spring',b'Georgius Jacobus Johannes van Os',b'1817',,https://az333959.vo.msecnd.net/images-2/still-life-with-flowers-in-a-greek-vase-allegory-of-spring-georgius-jacobus-johannes-van-os-1817-ace04315.jpg

b'Fishermen by Moonlight',b'Hendrick Avercamp',b'1595',b'NL',https://az334034.vo.msecnd.net/images-5/fishermen-by-moonlight-hendrick-avercamp-1595-5904c7f5.jpg

b'Portrait of a Girl Dressed in Blue',b'Johannes Cornelisz. Verspronck',b'1641',b'NL',https://az334033.vo.msecnd.net/images-8/portrait-of-a-girl-dressed-in-blue-johannes-cornelisz-verspronck-1641-4d9bc746.jpg

|b'Portrait of a Woman, Possibly Maria Trip'|,b'Rembrandt',b'1639',b'NL',https://az334034.vo.msecnd.net/images-0/portrait-of-a-woman-possibly-maria-trip-rembrandt-harmensz-van-rijn-1639-b811746f.jpg

b'Woman with a Child in a Pantry',b'Pieter de Hooch',b'1656',b'NL',https://az333959.vo.msecnd.net/images-4/woman-with-a-child-in-a-pantry-pieter-de-hooch-1656-b7297ac1.jpg

b'The Art Gallery of Jan Gildemeester Jansz',b'Adriaan de Lelie',b'1794',b'NL',https://az334033.vo.msecnd.net/images-9/the-art-gallery-of-jan-gildemeester-jansz-adriaan-de-lelie-1794-4dd8f563.jpg

b'Stilleven met bloemen in een kristallen vaas',b'Gerardina Jacoba van de Sande Bakhuyzen',b'1850',,https://az333959.vo.msecnd.net/images-4/stilleven-met-bloemen-in-een-kristallen-vaas-gerardina-jacoba-van-de-sande-bakhuyzen-1850-db63624c.jpg

b'Aan de Oise',b'Coen Metzelaar',b'1877',,https://az333960.vo.msecnd.net/images-1/aan-de-oise-coen-metzelaar-1877-4a95e5e0.jpg

b'Still Life with Asparagus',b'Adriaen Coorte',b'1697',b'NL',https://az333960.vo.msecnd.net/images-6/still-life-with-asparagus-adriaen-coorte-1697-5628d26e.jpg

b'The Cemetery at Baden-Baden',b'Pierre Louis Dubourcq',b'1855',b'NL',https://az333960.vo.msecnd.net/images-9/the-cemetery-at-baden-baden-pierre-louis-dubourcq-1855-2895b785.jpg

|b'Portrait of a Couple as Isaac and Rebecca, known as \xe2\x80\x98The...'|,b'Rembrandt',b'1665',b'NL',https://az334034.vo.msecnd.net/images-7/portrait-of-a-couple-as-isaac-and-rebecca-known-as-the-jewish-bride-rembrandt-harmensz-van-rijn-1665-7bc495c4.jpg

b'Mary Magdalene',b'Lawrence Alma-Tadema',b'1854',b'NL',https://az333959.vo.msecnd.net/images-3/mary-magdalene-lourens-alma-tadema-1854-0dd9d762.jpg

b'Still Life with a Salt',b'Pieter Claesz.',b'1640',b'BE',https://az333959.vo.msecnd.net/images-1/still-life-with-a-salt-pieter-claesz-1640-33116fea.jpg

|b'Kop van een Newfoundlander, van voren'|,b'Otto Eerelman',b'1849',,https://az333959.vo.msecnd.net/images-4/kop-van-een-newfoundlander-van-voren-otto-eerelman-1849-bd49a137.jpg

|b'Landscape with Two Donkeys, Goats and Pigs'|,b'Karel Dujardin',b'1655',b'NL',https://az334034.vo.msecnd.net/images-3/landscape-with-two-donkeys-goats-and-pigs-karel-dujardin-1655-ada6ffa2.jpg

b'Bathsheba at her Toilet',b'Cornelis Cornelisz. van Haarlem',b'1594',b'NL',https://az334034.vo.msecnd.net/images-8/bathsheba-at-her-toilet-cornelis-cornelisz-van-haarlem-1594-db1de026.jpg

b'Het arme kind',b'Antonio Mancini',b'1880',b'IT',https://az333959.vo.msecnd.net/images-5/het-arme-kind-antonio-mancini-1880-8bc60788.jpg

b'Morning Toilet',b'Jean Fr\xc3\xa9d\xc3\xa9ric Schall',b'1780',,https://az333959.vo.msecnd.net/images-1/morning-toilet-jean-frederic-schall-1780-91e7776f.jpg

b'Italian Landscape with a Draughtsman',b'Jan Both',b'1650',b'NL',https://az334034.vo.msecnd.net/images-4/italian-landscape-with-a-draughtsman-jan-both-1650-57d7c7bb.jpg

b'Landscape with a Stone Bridge',b'Rembrandt',b'1638',b'NL',https://az333960.vo.msecnd.net/images-4/landscape-with-a-stone-bridge-rembrandt-van-rijn-1638-c129cee1.jpg

b'Annunciation to the Shepherds',b'Joachim Wtewael',b'1595',b'NL',https://az333959.vo.msecnd.net/images-8/annunciation-to-the-shepherds-joachim-wtewael-1595-46266442.jpg

